44560.0909954,  0.31665, 29762,    56
44560.0945370,  0.70864,  6193,    45
44560.0946065,  0.89608,  6193,    48
44560.0948958,  0.64387,  6193,    45
44560.0949653,  0.82929,  6193,    43
44560.0950463,  0.01507,  6193,    55
44560.0951157,  0.20081,  6193,    49
44560.0951852,  0.38750,  6193,    55
44560.0952546,  0.57403,  6193,    45
44560.0953241,  0.76195,  6193,    45
44560.0955440,  0.33036,  6193,    45
44560.0956134,  0.52015,  6193,    56
44560.0956829,  0.71008,  6193,    46
44560.2026505,  0.99609, 30864,    46
44560.2030787,  0.98092, 30864,    83
44560.2031597,  0.14911, 30864,   118
44560.2033681,  0.66184, 30864,    45
44560.2983449,  0.37157, 57814,    59
44560.2984838,  0.72599, 57814,    45
44560.2985532,  0.90369, 57814,    49
44560.2986343,  0.08582, 57814,    42
44560.4167477,  0.74203,  3098,    46
44560.4229051,  0.16910, 25315,    59
44560.4229745,  0.33290, 25315,    44
44560.4230440,  0.49860, 25315,    46
44560.4231134,  0.66218, 25315,    44
44560.4231829,  0.82826, 25315,    89
44560.4232523,  0.99484, 25315,   208
44560.4234028,  0.33463, 25315,    99
44560.4234722,  0.50565, 25315,    45
44560.4235417,  0.67559, 25315,    57
44560.4629514,  0.58444, 48347,    59
44560.4818056,  0.31068, 64825,    47
44560.5329514,  0.23541, 63474,    45
44560.5425926,  0.39734, 64797,    47
44560.5565972,  0.34783, 49662,    46
44560.5643056,  0.39283, 49147,    46
44560.5883102,  0.57110,  9177,    46
44560.6045718,  0.22315, 12678,    46
44560.6420023,  0.63177,  7657,    46
44560.6595370,  0.47236, 65011,    49
44560.6731829,  0.86054, 57204,    46
44560.6875116,  0.24957, 11039,    46
44560.7073148,  0.90016, 47595,    47
44560.7802894,  0.51960, 49147,    46
44560.7892477,  0.12214, 32926,    68
44560.8123148,  0.46504, 22496,    46
44560.8535764,  0.16728, 13972,    46
44560.9267708,  0.88821, 45596,    48
44560.9279861,  0.22529, 64382,    59
44561.3420486,  0.47899, 58857,    43
44561.3421181,  0.58826, 58857,    45
44561.3421875,  0.69911, 58857,    46
44561.3423264,  0.91854, 58857,    47
44561.3426157,  0.35856, 58857,    60
44561.3428935,  0.79401, 58857,    62
44561.3429630,  0.90258, 58857,    59
44561.3431829,  0.22874, 58857,    55
44561.3432523,  0.33681, 58857,    56
44561.3433218,  0.44472, 58857,    57
44561.3434606,  0.66225, 58857,    66
44561.3435301,  0.77222, 58857,    58
44561.4224190,  0.47181, 16366,    45
44561.4405903,  0.95548, 27150,    45
44561.5335880,  0.18228,  6713,    58
44561.5348843,  0.16075, 32926,    46
44561.5787731,  0.31461, 35834,    58
44561.5804745,  0.65697, 35834,    46
44561.5805440,  0.79677, 35834,    56
44561.5806134,  0.93498, 35834,    45
44561.5806944,  0.07370, 35834,    54
44561.5809028,  0.49375, 35834,    57
44561.5966435,  0.04889,  3985,    46
44561.5968403,  0.61682,  3985,    59
44561.6098380,  0.40053, 15695,    58
44561.6340509,  0.46797, 41498,    59
44561.6535648,  0.09295, 62125,    43
44561.7078125,  0.85900, 63474,    59
44561.7358681,  0.45379, 62125,    59
44561.7979745,  0.95514, 16366,    47
44561.8218981,  0.96510, 65011,    47
44561.8220486,  0.32061, 65011,    47
44561.8227662,  0.09612, 65011,    45
44561.8228356,  0.27350, 65011,    60
44561.8229051,  0.45211, 65011,    61
44561.8229745,  0.63127, 65011,    71
44561.8230440,  0.81067, 65011,   131
44561.8231134,  0.99078, 65011,   100
44561.8231944,  0.17181, 65011,    70
44561.8232639,  0.35477, 65011,   103
44561.9025116,  0.12689, 46068,    46
44561.9834028,  0.14306, 62222,    47
44562.0326157,  0.90959, 49147,    58
44562.0454167,  0.79821, 41498,    46
44562.1144213,  0.29001, 48641,    46
44562.1935764,  0.88000, 41546,    45
44562.2372917,  0.54091, 16366,    46
44562.3155440,  0.84395, 65525,    59
44562.3965856,  0.32193, 39327,    74
44562.4279977,  0.10481, 17926,    46
44562.4444907,  0.92493, 49147,    45
44562.4460185,  0.67610, 49147,    59
44562.5270486,  0.82907, 64382,    45
44562.6259838,  0.68263, 48641,    58
44562.7189931,  0.88082, 25315,    52
44562.7784028,  0.95145, 10363,    46
44562.8028588,  0.28538, 22563,    45
44562.8227778,  0.83251, 49147,    46
44562.9237616,  0.17042, 63430,    55
44562.9837731,  0.57945, 28775,    47
44563.1081481,  0.78655, 22563,    45
44563.1804861,  0.16581, 49147,    46
44563.2965162,  0.47848, 63474,    46
44563.3468866,  0.32081, 14369,    46
44563.4061574,  0.16116, 61249,    58
44563.4064468,  0.49128,  3098,    46
44563.4388889,  0.40776,  3063,    46
44563.4455093,  0.60400,  3985,    58
44563.5438194,  0.55257,  6193,    46
44563.6130208,  0.27242, 49147,    58
44563.6568171,  0.45436, 49147,    58
44563.7061111,  0.16817, 39056,    58
44563.7656597,  0.90587, 49662,    66
44563.7717361,  0.03569, 27725,    55
44563.7923495,  0.57002,  1903,    46
44563.9712269,  0.55814, 49147,    45
44563.9826157,  0.05882, 16366,    46
44564.0554977,  0.67910, 49662,    60
44564.0719213,  0.28754, 63474,    44
44564.1151505,  0.86260,  5087,    58
44564.1161111,  0.94766,   799,    58
44564.1952199,  0.83582, 64382,    58
44564.3813079,  0.64696,  5087,    45
44564.4630324,  0.61723, 39056,    54
44564.5941204,  0.61087, 48641,    45
44564.6148148,  0.48271, 62222,    46
44564.6842130,  0.93789, 63474,    58
44564.6965625,  0.41313, 49147,    46
44564.7026736,  0.56712, 49147,    46
44564.7791088,  0.74697,   769,    58
44564.7798611,  0.27261, 65333,    59
44564.9192593,  0.16922, 16366,    58
44564.9193981,  0.40956, 16366,    46
44564.9194676,  0.53068, 16366,    58
44564.9196065,  0.77512, 16366,    45
44564.9196759,  0.89668, 16366,    45
44564.9201042,  0.62104, 16366,    49
44564.9203935,  0.10075, 16366,    59
44564.9205324,  0.34401, 16366,    61
44564.9206019,  0.46672, 16366,    66
44564.9207407,  0.71320, 16366,   182
44564.9208102,  0.83733, 16366,    73
44564.9208796,  0.96405, 16366,    46
44564.9214468,  0.98186, 16366,    43
44564.9215278,  0.18446, 16366,    86
44564.9223032,  0.50241, 16366,    45
44564.9223727,  0.62678, 16366,    57
44564.9231481,  0.98997, 16366,    45
44564.9232292,  0.11287, 16366,    57
44564.9234375,  0.48019, 16366,    45
44564.9235764,  0.72299, 16366,    47
44564.9236458,  0.84482, 16366,    44
44564.9243634,  0.07068, 16366,    45
44564.9244329,  0.19365, 16366,    45
44564.9268403,  0.37245, 16366,    45
44564.9273380,  0.24338, 16366,    58
44564.9275463,  0.61370, 16366,    55
44564.9281134,  0.59688, 16366,    49
44564.9283218,  0.97120, 16366,    58
44564.9308796,  0.37550, 16366,    45
44564.9318750,  0.10920, 16366,    46
44564.9321528,  0.60295, 16366,    58
44564.9322222,  0.72556, 16366,    47
44564.9857986,  0.40704,   769,    47
44565.0081481,  0.95073, 16580,    58
44565.1778588,  0.32340, 62993,    58
44565.2510069,  0.81232, 64382,    59
44565.3661343,  0.58636, 33182,    58
44565.3851968,  0.73931, 49147,    58
44565.4250579,  0.58476, 49147,    59
44565.4273611,  0.15091, 54846,    58
44565.4370949,  0.89090, 49147,    84
44565.4982407,  0.27641,  7631,    45
44565.5079514,  0.29765, 17926,    45
44565.5187037,  0.74690,  6193,    46
44565.5346412,  0.25368, 12678,    58
44565.5639352,  0.53308, 48685,    45
44565.6010532,  0.73315, 57787,    45
44565.6509375,  0.52636, 30266,    54
44565.7695949,  0.19387, 42711,    59
44565.7696644,  0.29349, 42711,    94
44565.7697338,  0.39501, 42711,    44
44565.7977083,  0.82053, 64382,    45
44565.8215509,  0.81477, 65011,    46
44565.8795486,  0.68397, 64382,    46
44566.0127662,  0.83085, 49147,    47
44566.0150579,  0.26013, 20058,    58
44566.0151273,  0.42057, 20058,    58
44566.0151968,  0.58185, 20058,    57
44566.1069907,  0.11750, 30266,    44
44566.1451042,  0.28169, 49662,    46
44566.1722338,  0.52908, 64825,    68
44566.1723032,  0.65582, 64825,    43
44566.1725926,  0.16418, 64825,    56
44566.1728704,  0.67607, 64825,    45
44566.1766088,  0.56462, 12678,    46
44566.3925347,  0.19334, 49147,    58
44566.4850347,  0.94962, 49147,    59
44566.5562269,  0.68903, 49147,    46
44566.7480093,  0.16565, 28775,    47
44566.7504977,  0.75115, 63557,    58
44566.7507870,  0.48664, 63557,    72
44566.8212963,  0.70843, 57954,    54
44566.8215856,  0.20193, 57954,    59
44566.8218634,  0.70987, 57954,    45
44566.8220833,  0.09295, 57954,    44
44566.8221528,  0.22008, 57954,    78
44566.9010995,  0.37401, 25869,    59
44566.9588426,  0.41095, 49147,    52
44566.9650000,  0.48681, 11869,    46
44567.0864236,  0.60513, 16580,    46
44567.1652662,  0.61204, 50380,    58
44567.2143403,  0.93525,  3098,    46
44567.2237731,  0.49231, 49147,    71
44567.3143634,  0.52533, 16580,    46
44567.3157523,  0.53594, 15230,    46
44567.3861921,  0.88864, 63474,    46
44567.4458796,  0.89608, 10363,    59
44567.5290509,  0.52363, 17926,    46
44567.5873843,  0.57033, 49147,    46
44567.5918287,  0.88629, 53243,    46
44567.6261690,  0.89142, 63474,    47
44567.6807060,  0.42050, 49147,    59
44567.7718056,  0.67322, 62086,    47
44567.8192014,  0.58274, 10363,    60
44568.0043519,  0.49476, 49147,    46
44568.0712847,  0.45312, 28464,    46
44568.1632870,  0.93198, 16580,    47
44568.1651505,  0.48528, 49147,    59
44568.1792593,  0.87508, 64382,    47
44568.1858681,  0.24969, 49147,    46
44568.2010880,  0.99458,  3985,    55
44568.2298495,  0.47076, 15886,    47
44568.3460648,  0.23033, 49147,    48
44568.3833565,  0.13824, 49662,    47
44568.4555440,  0.94521,  7657,    60
44568.4574653,  0.76432,  9177,    47
44568.5676852,  0.81566, 60792,    46
44568.6108102,  0.94977, 16366,    46
44568.6134491,  0.38008, 41546,    46
44568.6346991,  0.04510,  9177,    46
44568.6797106,  0.95099, 65333,    46
44568.7510532,  0.35702, 64382,    47
44568.7540162,  0.35801, 42017,    47
44568.7676852,  0.72839, 30864,    60
44568.8020602,  0.70924, 58857,    59
44568.8919560,  0.75201, 49147,    47
44568.9793287,  0.04762, 63474,    46
44569.0165162,  0.65959, 62993,    46
44569.0352431,  0.71985, 24838,    46
44569.0990046,  0.05191, 49147,    46
44569.1096759,  0.45196, 49147,    46
44569.1931597,  0.31015, 15886,    47
44569.2044444,  0.46572, 16580,    46
44569.2481019,  0.41016, 25869,   314
44569.3002315,  0.35145, 39056,    46
44569.3186111,  0.60124, 35842,    49
44569.5477778,  0.39799, 63474,    47
44569.6742593,  0.35306,  6713,    51
44569.7463542,  0.45384, 49147,    59
44569.8207523,  0.95476, 64382,    60
44569.8766435,  0.87448, 39056,    47
44569.8898611,  0.89046, 49147,    60
44569.9892708,  0.23556, 15613,    46
44570.0272338,  0.15026, 62086,    45
44570.0966898,  0.49202, 49147,    46
44570.1036227,  0.67845, 47595,    47
44570.2343981,  0.33146, 16366,    59
44570.2784375,  0.55778, 64382,    46
44570.2785301,  0.95253, 64382,    47
44570.2891898,  0.70869, 49147,    46
44570.3208449,  0.38347, 49147,    47
44570.4071296,  0.60580, 35842,   292
44570.5447222,  0.13075, 17290,    60
44570.5464468,  0.34877, 15695,    60
44570.5691088,  0.94374, 48641,    47
44570.5851042,  0.65841,  6426,    46
44570.7308218,  0.72127, 65011,    50
44570.8409028,  0.16771,  9177,    46
44570.9049421,  0.66352,  9177,    46
44571.2939005,  0.44870, 49147,    61
44571.3622801,  0.03922, 62573,    46
44571.3716204,  0.82036, 49147,    61
44571.4114005,  0.10466,  7657,    47
44571.4874306,  0.25807, 49147,    57
44571.6140278,  0.05292, 15695,    47
44571.6190741,  0.34793,  1291,    47
