44839.2079514 ,    0.73379 ,    8832 ,  2280 ,        46
44839.2139120 ,    0.00641 ,    7674 ,  1DFA ,        33
44839.2261921 ,    0.44606 ,  49095 ,  BFC7 ,        33
44839.2628472 ,    0.29760 ,  28775 ,  7067 ,        46
44839.2857060 ,    0.11983 ,    8239 ,  202F ,        33
44839.3003125 ,    0.36398 ,  24838 ,  6106 ,        38
44839.3309259 ,    0.28097 ,  65312 ,  FF20 ,        69
44839.3753588 ,    0.07032 ,  32926 ,  809E ,        33
44839.4067593 ,    0.54439 ,  65094 ,  FE46 ,        47
44839.4832292 ,    0.98759 ,  50936 ,  C6F8 ,        33
44839.4960532 ,    0.24717 ,  48139 ,  BC0B ,        33
44839.5396991 ,    0.92534 ,  28775 ,  7067 ,        36
44839.5400116 ,    0.94187 ,  32711 ,  7FC7 ,        48
44839.5694444 ,    0.25353 ,  57787 ,  E1BB ,        33
44839.6013310 ,    0.57189 ,    9177 ,  23D9 ,        48
44839.6181829 ,    0.08770 ,  16604 ,  40DC ,        47
44839.6229398 ,    0.79963 ,  53219 ,  CFE3 ,        47
44839.6363657 ,    0.96678 ,  63969 ,  F9E1 ,        36
44839.6804398 ,    0.36146 ,  32711 ,  7FC7 ,        47
44839.6830324 ,    0.20829 ,  58292 ,  E3B4 ,        37
44839.7079745 ,    0.19351 ,    9177 ,  23D9 ,        33
44839.7793634 ,    0.15511 ,    5087 ,  13DF ,        33
44839.8027546 ,    0.02035 ,  25869 ,  650D ,        46
44839.8218287 ,    0.42571 ,    6193 ,  1831 ,        33
44839.8475463 ,    0.92246 ,  49095 ,  BFC7 ,        33
44839.8907176 ,    0.74675 ,  28775 ,  7067 ,        33
44839.9096644 ,    0.49807 ,    1141 ,  0475 ,        34
44839.9098727 ,    0.46147 ,    1141 ,  0475 ,        42
44839.9099421 ,    0.44815 ,    1141 ,  0475 ,        37
44839.9100116 ,    0.43569 ,    1141 ,  0475 ,        71
44839.9102894 ,    0.38325 ,    1141 ,  0475 ,        44
44839.9104282 ,    0.35995 ,    1141 ,  0475 ,        57
44839.9106366 ,    0.32971 ,    1141 ,  0475 ,        92
44839.9107060 ,    0.31881 ,    1141 ,  0475 ,        98
44839.9107755 ,    0.30869 ,    1141 ,  0475 ,        54
44839.9110532 ,    0.26539 ,    1141 ,  0475 ,        44
44839.9113310 ,    0.22469 ,    1141 ,  0475 ,        30
44839.9115394 ,    0.19469 ,    1141 ,  0475 ,        43
44839.9122338 ,    0.10044 ,    1141 ,  0475 ,        29
44839.9135532 ,    0.44788 ,    1141 ,  0475 ,        33
44839.9632870 ,    0.99818 ,  49147 ,  BFFB ,        33
44840.0142593 ,    0.68116 ,  48641 ,  BE01 ,        33
44840.0217361 ,    0.04222 ,  14085 ,  3705 ,        44
44840.0271759 ,    0.62104 ,    8832 ,  2280 ,        46
44840.0675694 ,    0.54708 ,  25552 ,  63D0 ,        34
44840.1049306 ,    0.28478 ,  65312 ,  FF20 ,        32
44840.1187384 ,    0.50174 ,  20679 ,  50C7 ,        41
44840.1398727 ,    0.96693 ,  33639 ,  8367 ,        33
44840.1588889 ,    0.48388 ,  32711 ,  7FC7 ,        40
44840.1780440 ,    0.78052 ,  15843 ,  3DE3 ,        32
44840.1879630 ,    0.48816 ,    9177 ,  23D9 ,        32
44840.2248727 ,    0.53599 ,  35216 ,  8990 ,        44
44840.2983912 ,    0.66705 ,  28473 ,  6F39 ,        32
44840.3536458 ,    0.92418 ,  53219 ,  CFE3 ,        32
44840.3639120 ,    0.53140 ,  16604 ,  40DC ,        43
44840.3892245 ,    0.39000 ,    8832 ,  2280 ,        44
44840.4201389 ,    0.47164 ,  32711 ,  7FC7 ,        32
44840.4278009 ,    0.75460 ,  15678 ,  3D3E ,        32
44840.4699190 ,    0.73295 ,  41344 ,  A180 ,        33
44840.6255903 ,    0.43171 ,  40758 ,  9F36 ,        37
44840.6257292 ,    0.27698 ,  40758 ,  9F36 ,        33
44840.6704282 ,    0.97876 ,    8832 ,  2280 ,        44
44840.7567361 ,    0.88235 ,  59852 ,  E9CC ,        33
44840.8237963 ,    0.50431 ,  24838 ,  6106 ,        39
44840.8571759 ,    0.15645 ,  30864 ,  7890 ,        43
44840.9157755 ,    0.98253 ,  28775 ,  7067 ,        33
44840.9715625 ,    0.88516 ,  33968 ,  84B0 ,        44
44840.9742361 ,    0.27588 ,  36809 ,  8FC9 ,        44
44840.9935995 ,    0.59544 ,  65483 ,  FFCB ,        32
44841.0006713 ,    0.23049 ,  25883 ,  651B ,        43
44841.0095718 ,    0.69297 ,  65094 ,  FE46 ,        44
44841.0189815 ,    0.88910 ,  63430 ,  F7C6 ,        32
44841.0290509 ,    0.90818 ,  53219 ,  CFE3 ,        32
44841.0514468 ,    0.71493 ,  63969 ,  F9E1 ,        66
44841.0738079 ,    0.86267 ,  51431 ,  C8E7 ,        44
44841.0866667 ,    0.25305 ,  64382 ,  FB7E ,        33
44841.1200463 ,    0.66139 ,  58137 ,  E319 ,        32
44841.1738889 ,    0.65762 ,  32926 ,  809E ,        32
44841.1859144 ,    0.32693 ,  65332 ,  FF34 ,        32
44841.2717477 ,    0.73514 ,    9177 ,  23D9 ,        33
44841.2767593 ,    0.02794 ,  57730 ,  E182 ,        44
44841.3170255 ,    0.30549 ,  65312 ,  FF20 ,        43
44841.3198843 ,    0.91763 ,  28775 ,  7067 ,        33
44841.3834722 ,    0.82907 ,      799 ,  031F ,        44
44841.3918287 ,    0.13533 ,      825 ,  0339 ,        33
44841.3949884 ,    0.74865 ,  57787 ,  E1BB ,        33
44841.3987269 ,    0.75362 ,  58523 ,  E49B ,        44
44841.4376505 ,    0.56827 ,    6426 ,  191A ,        32
44841.4970486 ,    0.25934 ,  28775 ,  7067 ,        45
44841.4987384 ,    0.51854 ,  28775 ,  7067 ,        33
44841.5059606 ,    0.17309 ,    9177 ,  23D9 ,        33
44841.5446991 ,    0.12576 ,  57730 ,  E182 ,        47
44841.5843287 ,    0.67279 ,  53219 ,  CFE3 ,        34
44841.6084028 ,    0.95608 ,  22379 ,  576B ,        45
44841.6254051 ,    0.45508 ,  41344 ,  A180 ,        41
44841.6691667 ,    0.15732 ,  42017 ,  A421 ,        45
44841.6887500 ,    0.71632 ,  15843 ,  3DE3 ,        33
44841.7057407 ,    0.38008 ,  65094 ,  FE46 ,        45
44841.7172454 ,    0.66031 ,  14230 ,  3796 ,        33
44841.7225000 ,    0.56760 ,  25552 ,  63D0 ,        45
44841.7254282 ,    0.24360 ,  48139 ,  BC0B ,        42
44841.7359144 ,    0.59692 ,    9054 ,  235E ,        33
44841.7458218 ,    0.93059 ,  24111 ,  5E2F ,        33
44841.8106019 ,    0.04966 ,    5087 ,  13DF ,        33
44841.8517708 ,    0.40840 ,  15886 ,  3E0E ,        46
44841.8580556 ,    0.79665 ,    3673 ,  0E59 ,        36
44841.8624537 ,    0.61555 ,  50081 ,  C3A1 ,        71
44841.8729745 ,    0.69748 ,  30864 ,  7890 ,        33
44841.8854051 ,    0.34639 ,  36809 ,  8FC9 ,        46
44842.0095023 ,    0.08232 ,    9177 ,  23D9 ,        47
44842.0352083 ,    0.32815 ,  40758 ,  9F36 ,        33
44842.1319329 ,    0.92474 ,    3985 ,  0F91 ,        34
44842.1483796 ,    0.22617 ,  41344 ,  A180 ,        46
44842.1769329 ,    0.20280 ,  32565 ,  7F35 ,        46
44842.1773380 ,    0.11458 ,  32711 ,  7FC7 ,        46
44842.1812731 ,    0.69777 ,  32711 ,  7FC7 ,        46
44842.2178125 ,    0.53390 ,  28775 ,  7067 ,        32
44842.3032870 ,    0.82999 ,  49147 ,  BFFB ,        33
44842.3089352 ,    0.06730 ,  32711 ,  7FC7 ,        32
44842.3348727 ,    0.06782 ,  64369 ,  FB71 ,        56
44842.3485648 ,    0.22850 ,    5087 ,  13DF ,        33
44842.3504745 ,    0.48201 ,  22563 ,  5823 ,        46
44842.3853935 ,    0.51681 ,  49095 ,  BFC7 ,        33
44842.3950579 ,    0.20978 ,  25315 ,  62E3 ,        33
44842.4159375 ,    0.11863 ,  65312 ,  FF20 ,        33
44842.5123843 ,    0.88725 ,  48139 ,  BC0B ,        47
44842.5329861 ,    0.15117 ,  10076 ,  275C ,        45
44842.5961574 ,    0.08383 ,    5087 ,  13DF ,        33
44842.5961921 ,    0.12334 ,  36809 ,  8FC9 ,        46
44842.6064583 ,    0.58219 ,  24838 ,  6106 ,        37
44842.6101852 ,    0.13848 ,  28473 ,  6F39 ,        33
44842.6132986 ,    0.33698 ,  28775 ,  7067 ,        33
44842.6188889 ,    0.67792 ,  16366 ,  3FEE ,        46
44842.6464699 ,    0.66463 ,  55778 ,  D9E2 ,        45
44842.6987616 ,    0.32237 ,  65094 ,  FE46 ,        33
44842.7207292 ,    0.92274 ,  62222 ,  F30E ,        33
44842.7629051 ,    0.11304 ,  50936 ,  C6F8 ,        33
44842.7738889 ,    0.50839 ,  20188 ,  4EDC ,        34
44842.7882870 ,    0.75571 ,    3985 ,  0F91 ,        33
44842.8048611 ,    0.60962 ,  50081 ,  C3A1 ,        33
44842.8234375 ,    0.00005 ,  41344 ,  A180 ,        33
44842.8382870 ,    0.29201 ,  27725 ,  6C4D ,        48
44842.8551736 ,    0.88547 ,  28464 ,  6F30 ,        45
44842.8564815 ,    0.92226 ,  49095 ,  BFC7 ,        33
44842.8864005 ,    0.65587 ,  29717 ,  7415 ,        33
44842.9290394 ,    0.48031 ,  28775 ,  7067 ,        33
44842.9305324 ,    0.62263 ,  49147 ,  BFFB ,        33
44843.0004745 ,    0.87806 ,    7631 ,  1DCF ,        48
44843.0341551 ,    0.71887 ,  57947 ,  E25B ,        34
44843.0967130 ,    0.11906 ,  48641 ,  BE01 ,        47
44843.1195949 ,    0.76495 ,  17436 ,  441C ,        33
44843.1227431 ,    0.61125 ,  49147 ,  BFFB ,        33
44843.1304630 ,    0.23798 ,  49095 ,  BFC7 ,        48
44843.1608333 ,    0.60643 ,  65312 ,  FF20 ,        48
44843.1674537 ,    0.86738 ,  54846 ,  D63E ,        45
44843.1761690 ,    0.86512 ,  28775 ,  7067 ,        33
44843.1800926 ,    0.46977 ,  16580 ,  40C4 ,        33
44843.1843519 ,    0.13557 ,  39719 ,  9B27 ,        45
44843.1870023 ,    0.91242 ,  17436 ,  441C ,        34
44843.2783565 ,    0.61951 ,  20051 ,  4E53 ,        48
44843.3567593 ,    0.08765 ,  65094 ,  FE46 ,        38
44843.3746875 ,    0.70826 ,  49095 ,  BFC7 ,        33
44843.4006134 ,    0.42103 ,  28473 ,  6F39 ,        33
44843.4121991 ,    0.13099 ,  14085 ,  3705 ,        33
44843.4192824 ,    0.81955 ,  33652 ,  8374 ,        48
44843.4393171 ,    0.42823 ,  41344 ,  A180 ,        33
44843.4504167 ,    0.46881 ,  23623 ,  5C47 ,        48
44843.4796759 ,    0.96503 ,  25552 ,  63D0 ,        33
44843.4797917 ,    0.18489 ,  25552 ,  63D0 ,        47
44843.5056829 ,    0.19428 ,  32711 ,  7FC7 ,        33
44843.5057407 ,    0.32510 ,  32711 ,  7FC7 ,        48
44843.5420949 ,    0.05081 ,  33774 ,  83EE ,        47
44843.5539236 ,    0.96640 ,  32711 ,  7FC7 ,        47
44843.6853356 ,    0.81717 ,  63969 ,  F9E1 ,        46
44843.7748380 ,    0.59728 ,  49095 ,  BFC7 ,        33
44843.7798148 ,    0.48285 ,    3985 ,  0F91 ,        33
44843.7799421 ,    0.82000 ,  49147 ,  BFFB ,        73
44843.8080903 ,    0.83133 ,  49095 ,  BFC7 ,        48
44843.8665741 ,    0.13387 ,  31960 ,  7CD8 ,        48
44843.9565972 ,    0.31322 ,  49095 ,  BFC7 ,        34
44843.9629051 ,    0.54182 ,    3098 ,  0C1A ,        49
44844.0020949 ,    0.57861 ,  65011 ,  FDF3 ,        35
44844.0146528 ,    0.56200 ,  14369 ,  3821 ,        50
44844.0179398 ,    0.55663 ,  15843 ,  3DE3 ,        35
44844.0330787 ,    0.78631 ,    5087 ,  13DF ,        39
44844.0626389 ,    0.06336 ,  49147 ,  BFFB ,        35
44844.0794329 ,    0.94463 ,  49147 ,  BFFB ,        45
44844.0952315 ,    0.55485 ,    2961 ,  0B91 ,        45
44844.1251389 ,    0.93222 ,  53127 ,  CF87 ,        48
44844.1459491 ,    0.18535 ,    3985 ,  0F91 ,        53
44844.1880208 ,    0.43804 ,  22563 ,  5823 ,        35
44844.2078241 ,    0.69314 ,  17180 ,  431C ,        34
44844.2195602 ,    0.91962 ,    5087 ,  13DF ,        50
44844.2304051 ,    0.58627 ,  15886 ,  3E0E ,        36
44844.3085301 ,    0.40603 ,  28775 ,  7067 ,        38
44844.3324074 ,    0.44911 ,    8832 ,  2280 ,        50
44844.3903472 ,    0.55927 ,  41344 ,  A180 ,        49
44844.4264699 ,    0.20469 ,  28775 ,  7067 ,        34
44844.4493634 ,    0.40968 ,    3098 ,  0C1A ,        48
44844.4560301 ,    0.57717 ,  65094 ,  FE46 ,        49
44844.5453356 ,    0.38042 ,  22563 ,  5823 ,        45
