44839.4649306 ,    0.35721 ,  48641 ,    BE01 ,      117
44839.4653704 ,    0.26361 ,  48641 ,    BE01 ,      117
44839.4720023 ,    0.86467 ,    3985 ,      F91 ,      117
44839.4724884 ,    0.29304 ,    3985 ,      F91 ,      117
44839.4850231 ,    0.64019 ,  65312 ,    FF20 ,      117
44839.4850810 ,    0.13901 ,  65312 ,    FF20 ,      117
44839.4853819 ,    0.20097 ,  65312 ,    FF20 ,      117
44839.4960880 ,    0.45760 ,  53219 ,    CFE3 ,      117
44839.4965972 ,    0.48595 ,  53219 ,    CFE3 ,      117
44839.5064120 ,    0.88751 ,  65312 ,    FF20 ,      117
44839.5067708 ,    0.86829 ,  65312 ,    FF20 ,      117
44839.5087731 ,    0.71723 ,  48139 ,    BC0B ,      117
44839.5089005 ,    0.87405 ,  48139 ,    BC0B ,      117
44839.5100231 ,    0.95663 ,  64382 ,    FB7E ,      117
44839.5101968 ,    0.65013 ,  64382 ,    FB7E ,      117
44839.5135301 ,    0.71171 ,  41344 ,    A180 ,      116
44839.5140278 ,    0.88502 ,  41344 ,    A180 ,      116
44839.5225463 ,    0.30211 ,  28775 ,    7067 ,      117
44839.5227199 ,    0.13039 ,  28775 ,    7067 ,      117
44839.5442708 ,    0.03564 ,    5087 ,    13DF ,      117
44839.5449421 ,    0.39909 ,    5087 ,    13DF ,      117
44839.5711690 ,    0.21007 ,  49147 ,    BFFB ,      117
44839.5718287 ,    0.99882 ,  49147 ,    BFFB ,      117
44839.5801736 ,    0.57232 ,  32711 ,    7FC7 ,      117
44839.5808102 ,    0.37920 ,  32711 ,    7FC7 ,      117
44839.5931366 ,    0.71239 ,  22496 ,    57E0 ,      116
44839.5934028 ,    0.19320 ,  22496 ,    57E0 ,      116
44839.5946759 ,    0.23402 ,  49095 ,    BFC7 ,      117
44839.5948148 ,    0.73142 ,  49095 ,    BFC7 ,      117
44839.5961227 ,    0.71282 ,  49147 ,    BFFB ,      116
44839.5962037 ,    0.41443 ,  49147 ,    BFFB ,      116
44839.6034722 ,    0.04205 ,  63969 ,    F9E1 ,      116
44839.6035995 ,    0.92886 ,  63969 ,    F9E1 ,      116
44839.6110301 ,    0.29510 ,  65312 ,    FF20 ,      117
44839.6112963 ,    0.50371 ,  65312 ,    FF20 ,      117
44839.6543056 ,    0.54328 ,  49095 ,    BFC7 ,      117
44839.6548958 ,    0.68699 ,  49095 ,    BFC7 ,      117
