44839.7253125 ,    0.41426 ,  62925 ,  F5CD ,        48
44839.7256481 ,    0.01606 ,  49147 ,  BFFB ,        47
44839.7257176 ,    0.51148 ,  49147 ,  BFFB ,        47
44839.7259722 ,    0.91490 ,  49147 ,  BFFB ,        47
44839.7260995 ,    0.56150 ,  49147 ,  BFFB ,        47
44839.7310069 ,    0.59169 ,  64382 ,  FB7E ,        47
44839.7435069 ,    0.93726 ,  64382 ,  FB7E ,        57
44839.7715394 ,    0.43754 ,  64382 ,  FB7E ,        58
44839.8133912 ,    0.77181 ,  49147 ,  BFFB ,        59
44839.8136806 ,    0.80167 ,  49147 ,  BFFB ,        46
44839.8157176 ,    0.97766 ,  49095 ,  BFC7 ,        58
44839.8158565 ,    0.25910 ,  49095 ,  BFC7 ,        47
44839.8251157 ,    0.91737 ,  49147 ,  BFFB ,        47
44839.8266898 ,    0.49041 ,  49147 ,  BFFB ,        59
44839.8315394 ,    0.62632 ,  49147 ,  BFFB ,        45
44839.8328819 ,    0.95990 ,  64382 ,  FB7E ,        48
44839.8481366 ,    0.58920 ,  49147 ,  BFFB ,        47
44839.8523032 ,    0.20201 ,  64382 ,  FB7E ,        46
44839.8550000 ,    0.89831 ,  49147 ,  BFFB ,        47
44839.8570255 ,    0.68546 ,  64382 ,  FB7E ,        48
44839.8591667 ,    0.64250 ,  49147 ,  BFFB ,        48
44839.8835185 ,    0.81825 ,    7674 ,  1DFA ,        47
44839.9052546 ,    0.94900 ,  32764 ,  7FFC ,        47
44839.9102315 ,    0.90086 ,  63474 ,  F7F2 ,        48
44839.9150926 ,    0.92810 ,  49147 ,  BFFB ,        47
44839.9153009 ,    0.62704 ,  49147 ,  BFFB ,        47
44839.9214005 ,    0.63844 ,  49147 ,  BFFB ,        48
44839.9216319 ,    0.20376 ,  49147 ,  BFFB ,        47
44839.9275463 ,    0.35798 ,  49920 ,  C300 ,        48
44839.9281019 ,    0.83594 ,  27357 ,  6ADD ,        46
44839.9584259 ,    0.67562 ,  49147 ,  BFFB ,        47
44839.9643750 ,    0.02686 ,  65332 ,  FF34 ,        58
44839.9949074 ,    0.80299 ,  64382 ,  FB7E ,        47
44839.9976852 ,    0.65503 ,  49147 ,  BFFB ,        48
44839.9977546 ,    0.34531 ,  49147 ,  BFFB ,        53
44840.0065856 ,    0.81856 ,  65332 ,  FF34 ,        53
44840.0203704 ,    0.38520 ,  49147 ,  BFFB ,        59
44840.0217708 ,    0.93666 ,  65312 ,  FF20 ,        58
44840.0218634 ,    0.35265 ,  49147 ,  BFFB ,        57
44840.0220602 ,    0.64187 ,  49147 ,  BFFB ,        47
44840.0273032 ,    0.22109 ,  49147 ,  BFFB ,        48
44840.0327894 ,    0.21761 ,  32764 ,  7FFC ,        47
44840.0592245 ,    0.85660 ,  49147 ,  BFFB ,        47
44840.0632292 ,    0.23527 ,  49147 ,  BFFB ,        47
44840.0637037 ,    0.45489 ,  49147 ,  BFFB ,        48
44840.0637731 ,    0.81383 ,  49147 ,  BFFB ,        48
44840.0656481 ,    0.47539 ,  49147 ,  BFFB ,        46
44840.0696991 ,    0.68061 ,  49095 ,  BFC7 ,        48
44840.0706481 ,    0.34553 ,  64382 ,  FB7E ,        46
44840.0776157 ,    0.23460 ,  49147 ,  BFFB ,        58
44840.0788542 ,    0.74390 ,  49095 ,  BFC7 ,        47
44840.0874537 ,    0.35318 ,  64382 ,  FB7E ,        59
44840.0885995 ,    0.11575 ,  64382 ,  FB7E ,        58
44840.0916435 ,    0.01642 ,  29057 ,  7181 ,        48
44840.0924421 ,    0.71402 ,  32764 ,  7FFC ,        47
44840.1000231 ,    0.08693 ,  64382 ,  FB7E ,        47
44840.1064005 ,    0.44517 ,    7193 ,  1C19 ,        46
44840.1130093 ,    0.09662 ,  10274 ,  2822 ,        47
44840.1160069 ,    0.58464 ,  64382 ,  FB7E ,        58
44840.1243056 ,    0.49296 ,  32764 ,  7FFC ,        46
44840.1283333 ,    0.56011 ,  32764 ,  7FFC ,        47
44840.1361921 ,    0.71059 ,  49095 ,  BFC7 ,        58
44840.1514005 ,    0.99530 ,  49147 ,  BFFB ,        58
44840.1654398 ,    0.23601 ,  64382 ,  FB7E ,        44
44840.1768056 ,    0.21485 ,  32764 ,  7FFC ,        59
44840.1899537 ,    0.52260 ,  64382 ,  FB7E ,        52
44840.1949769 ,    0.95517 ,    7193 ,  1C19 ,        47
44840.1999537 ,    0.22404 ,  49147 ,  BFFB ,        58
44840.2019213 ,    0.15026 ,  49147 ,  BFFB ,        57
44840.2085764 ,    0.38484 ,  49147 ,  BFFB ,        58
44840.2109028 ,    0.32601 ,  49147 ,  BFFB ,        47
44840.2136227 ,    0.39465 ,  49147 ,  BFFB ,        45
44840.2153588 ,    0.57362 ,  49095 ,  BFC7 ,        55
44840.2156366 ,    0.47776 ,  49095 ,  BFC7 ,        59
44840.2224306 ,    0.56599 ,  36160 ,  8D40 ,        47
44840.2235301 ,    0.44155 ,  49147 ,  BFFB ,        46
44840.2253588 ,    0.01524 ,  64382 ,  FB7E ,        47
44840.2350116 ,    0.82739 ,  64382 ,  FB7E ,        48
44840.2352894 ,    0.23565 ,  64382 ,  FB7E ,        47
44840.2382755 ,    0.74296 ,  49147 ,  BFFB ,        47
44840.2383218 ,    0.80390 ,  49147 ,  BFFB ,        47
44840.2384491 ,    0.45124 ,  49147 ,  BFFB ,        58
44840.2391551 ,    0.56596 ,  49095 ,  BFC7 ,        47
44840.2419213 ,    0.95630 ,  49147 ,  BFFB ,        46
44840.2556250 ,    0.03302 ,  64382 ,  FB7E ,        58
44840.2588310 ,    0.55636 ,  63474 ,  F7F2 ,        46
44840.2691088 ,    0.60100 ,  49147 ,  BFFB ,        47
44840.2771644 ,    0.62723 ,  49147 ,  BFFB ,        59
44840.2784954 ,    0.54448 ,  49147 ,  BFFB ,        46
44840.2815278 ,    0.24189 ,  49147 ,  BFFB ,        45
44840.2891551 ,    0.60304 ,  64382 ,  FB7E ,        46
44840.3011343 ,    0.55732 ,  49147 ,  BFFB ,        48
44840.3042014 ,    0.87832 ,  64382 ,  FB7E ,        47
44840.3056597 ,    0.97730 ,  64382 ,  FB7E ,        46
44840.3083912 ,    0.25370 ,  49147 ,  BFFB ,        46
44840.3085301 ,    0.33909 ,  49147 ,  BFFB ,        47
44840.3088194 ,    0.26289 ,  49147 ,  BFFB ,        47
44840.3089120 ,    0.82651 ,  65332 ,  FF34 ,        45
44840.3118981 ,    0.74584 ,  49147 ,  BFFB ,        43
44840.3134375 ,    0.92889 ,  64382 ,  FB7E ,        46
44840.3140394 ,    0.47083 ,  49147 ,  BFFB ,        47
44840.3274306 ,    0.06910 ,  64382 ,  FB7E ,        58
44840.3424653 ,    0.88802 ,  65483 ,  FFCB ,        47
44840.3431944 ,    0.08242 ,  64382 ,  FB7E ,        45
44840.3468287 ,    0.27895 ,  65483 ,  FFCB ,        58
44840.3471065 ,    0.40092 ,  32764 ,  7FFC ,        48
44840.3487384 ,    0.78052 ,  64382 ,  FB7E ,        47
44840.3489815 ,    0.71467 ,  64382 ,  FB7E ,        47
44840.3497685 ,    0.83651 ,  49147 ,  BFFB ,        48
44840.3715509 ,    0.54100 ,  64382 ,  FB7E ,        47
44840.3774190 ,    0.22068 ,  32764 ,  7FFC ,        47
44840.3839236 ,    0.50985 ,  49147 ,  BFFB ,        47
44840.3967361 ,    0.34862 ,  64382 ,  FB7E ,        47
44840.3968519 ,    0.97478 ,  64382 ,  FB7E ,        48
44840.4002546 ,    0.21734 ,  29057 ,  7181 ,        46
44840.4026852 ,    0.99748 ,  49147 ,  BFFB ,        59
44840.4030208 ,    0.75614 ,  64382 ,  FB7E ,        58
44840.4043519 ,    0.22541 ,  64382 ,  FB7E ,        46
44840.4045718 ,    0.61039 ,  64382 ,  FB7E ,        59
44840.4133218 ,    0.08026 ,  49147 ,  BFFB ,        47
44840.4225926 ,    0.87151 ,  49147 ,  BFFB ,        48
44840.4226389 ,    0.81146 ,  49147 ,  BFFB ,        58
44840.4246181 ,    0.41599 ,  32764 ,  7FFC ,        58
44840.4335301 ,    0.23196 ,  63474 ,  F7F2 ,        47
44840.4362037 ,    0.28644 ,  64382 ,  FB7E ,        47
44840.4364699 ,    0.61922 ,  64382 ,  FB7E ,        46
44840.4448032 ,    0.82151 ,    1903 ,  076F ,        47
44840.4488310 ,    0.00031 ,  49147 ,  BFFB ,        48
44840.4498032 ,    0.62863 ,  32764 ,  7FFC ,        46
44840.4533449 ,    0.64547 ,  65312 ,  FF20 ,        46
44840.4580903 ,    0.67751 ,  64382 ,  FB7E ,        58
44840.4596296 ,    0.54321 ,  49147 ,  BFFB ,        46
44840.4650116 ,    0.26981 ,  49147 ,  BFFB ,        58
44840.4757755 ,    0.81844 ,  49147 ,  BFFB ,        59
44840.4758449 ,    0.33583 ,  49147 ,  BFFB ,        47
44840.4759144 ,    0.22442 ,  49147 ,  BFFB ,        45
44840.4760532 ,    0.98961 ,  49147 ,  BFFB ,        47
44840.4764120 ,    0.62380 ,  65483 ,  FFCB ,        46
44840.4778356 ,    0.27345 ,  64382 ,  FB7E ,        46
44840.4829282 ,    0.47232 ,  64382 ,  FB7E ,        59
44840.4856944 ,    0.75124 ,  64382 ,  FB7E ,        47
