44858.6016667 ,    0.37730 ,  32711 ,  7FC7 ,        36
44858.6503819 ,    0.08611 ,    9177 ,  23D9 ,        43
44858.6507639 ,    0.47318 ,  65332 ,  FF34 ,        36
44858.6607176 ,    0.83385 ,  65011 ,  FDF3 ,        36
44858.6609259 ,    0.40860 ,  64382 ,  FB7E ,        36
44858.6661343 ,    0.76795 ,  65483 ,  FFCB ,        36
44858.6731134 ,    0.35035 ,  49147 ,  BFFB ,        36
44858.6859606 ,    0.38925 ,  33838 ,  842E ,        36
44858.6997454 ,    0.26791 ,  64382 ,  FB7E ,        36
44858.7381829 ,    0.75057 ,  58626 ,  E502 ,        36
44858.7892824 ,    0.80841 ,  57730 ,  E182 ,        36
44858.7979282 ,    0.70931 ,  63474 ,  F7F2 ,        36
44858.8073380 ,    0.57194 ,  64382 ,  FB7E ,        36
44858.8184028 ,    0.07711 ,  49147 ,  BFFB ,        36
44858.8185648 ,    0.86776 ,  49147 ,  BFFB ,        36
44858.8295370 ,    0.33984 ,  49147 ,  BFFB ,        36
44858.8407407 ,    0.22910 ,  65312 ,  FF20 ,        36
44858.8559491 ,    0.11266 ,  49147 ,  BFFB ,        42
44858.8877199 ,    0.32275 ,  22563 ,  5823 ,        40
44858.8982986 ,    0.55716 ,  64382 ,  FB7E ,        36
44858.9213773 ,    0.36936 ,    8832 ,  2280 ,        36
44858.9286806 ,    0.24585 ,  49095 ,  BFC7 ,        43
44858.9375694 ,    0.43017 ,  27150 ,  6A0E ,        45
44858.9432407 ,    0.10224 ,  49147 ,  BFFB ,        43
44858.9556366 ,    0.00490 ,  49095 ,  BFC7 ,        43
44859.0309954 ,    0.99045 ,  63474 ,  F7F2 ,        43
44859.0321759 ,    0.82795 ,  49147 ,  BFFB ,        36
44859.0343519 ,    0.49264 ,  49147 ,  BFFB ,        36
44859.0509722 ,    0.59863 ,  64382 ,  FB7E ,        43
44859.0515856 ,    0.12221 ,  64382 ,  FB7E ,        36
44859.0630787 ,    0.88190 ,  65525 ,  FFF5 ,        43
44859.0717014 ,    0.49423 ,    3985 ,  0F91 ,        36
44859.0983681 ,    0.34560 ,  32711 ,  7FC7 ,        42
44859.0991551 ,    0.55372 ,  49095 ,  BFC7 ,        36
44859.1144792 ,    0.42470 ,  65094 ,  FE46 ,        36
44859.1146991 ,    0.94449 ,  65094 ,  FE46 ,        44
44859.1222569 ,    0.20810 ,  49095 ,  BFC7 ,        43
44859.1245718 ,    0.64807 ,  65483 ,  FFCB ,        36
44859.1278935 ,    0.33252 ,  64382 ,  FB7E ,        36
44859.1279630 ,    0.97026 ,  39056 ,  9890 ,        36
44859.1512269 ,    0.53006 ,  49147 ,  BFFB ,        36
44859.1649421 ,    0.05489 ,  32711 ,  7FC7 ,        44
44859.1784028 ,    0.28320 ,  65332 ,  FF34 ,        44
44859.1910995 ,    0.37320 ,  32711 ,  7FC7 ,        41
44859.1989468 ,    0.56049 ,  49095 ,  BFC7 ,        36
44859.1990625 ,    0.68966 ,  65483 ,  FFCB ,        36
44859.2107986 ,    0.68575 ,  64382 ,  FB7E ,        36
44859.2455671 ,    0.71639 ,  49095 ,  BFC7 ,        43
44859.2989005 ,    0.50534 ,  49147 ,  BFFB ,        36
44859.3018866 ,    0.38013 ,  30864 ,  7890 ,        36
44859.3042361 ,    0.20628 ,    1037 ,  040D ,        36
44859.3117593 ,    0.32294 ,  65332 ,  FF34 ,        36
44859.3178125 ,    0.10831 ,  64382 ,  FB7E ,        36
44859.3698032 ,    0.56301 ,  64382 ,  FB7E ,        36
44859.3786921 ,    0.78472 ,  46821 ,  B6E5 ,        36
44859.3977083 ,    0.95865 ,  65332 ,  FF34 ,        36
44859.4096991 ,    0.60463 ,  65332 ,  FF34 ,        36
44859.4113079 ,    0.27477 ,  65332 ,  FF34 ,        44
44859.4114699 ,    0.67540 ,  65332 ,  FF34 ,        45
44859.4507870 ,    0.77500 ,  64382 ,  FB7E ,        44
44859.4742824 ,    0.54758 ,  49147 ,  BFFB ,        44
44859.4866782 ,    0.21057 ,  64382 ,  FB7E ,        43
44859.5100116 ,    0.31946 ,  65483 ,  FFCB ,        44
44859.5282639 ,    0.20277 ,  57116 ,  DF1C ,        36
44859.5445718 ,    0.33773 ,  49147 ,  BFFB ,        40
44859.5462963 ,    0.58396 ,  39056 ,  9890 ,        36
44859.5581250 ,    0.33225 ,  64382 ,  FB7E ,        38
44859.5630787 ,    0.40190 ,  49147 ,  BFFB ,        36
44859.5712731 ,    0.20697 ,  15843 ,  3DE3 ,        36
44859.5796875 ,    0.00254 ,  28473 ,  6F39 ,        36
44859.6038194 ,    0.22382 ,  64382 ,  FB7E ,        43
44859.6038889 ,    0.75772 ,  64382 ,  FB7E ,        36
44859.6039120 ,    0.68203 ,  64382 ,  FB7E ,        36
44859.6438542 ,    0.45885 ,  57730 ,  E182 ,        36
44859.6657755 ,    0.70744 ,  64382 ,  FB7E ,        43
44859.6734838 ,    0.72933 ,  22386 ,  5772 ,        36
44859.6869676 ,    0.24950 ,  49147 ,  BFFB ,        36
44859.6908681 ,    0.54444 ,  52111 ,  CB8F ,        36
44859.6922917 ,    0.10771 ,  64382 ,  FB7E ,        36
44859.6994907 ,    0.32364 ,  63723 ,  F8EB ,        41
44859.7626157 ,    0.53282 ,  49147 ,  BFFB ,        36
44859.7734028 ,    0.46636 ,  53127 ,  CF87 ,        41
44859.7870718 ,    0.54223 ,  41344 ,  A180 ,        36
44859.8032407 ,    0.86975 ,    9177 ,  23D9 ,        36
44859.8196412 ,    0.91770 ,  12678 ,  3186 ,        36
44859.8206134 ,    0.95886 ,  49147 ,  BFFB ,        36
44859.8837037 ,    0.15705 ,  64382 ,  FB7E ,        36
44859.8913426 ,    0.44769 ,    8239 ,  202F ,        36
44859.8939236 ,    0.52207 ,  57947 ,  E25B ,        42
44859.9053472 ,    0.98714 ,  64382 ,  FB7E ,        36
44859.9142940 ,    0.40884 ,  65312 ,  FF20 ,        42
44859.9376273 ,    0.56229 ,  41344 ,  A180 ,        42
44859.9480324 ,    0.53553 ,  22386 ,  5772 ,        36
44859.9501273 ,    0.45528 ,  49147 ,  BFFB ,        36
44859.9628009 ,    0.17942 ,  17926 ,  4606 ,        36
44859.9658912 ,    0.62903 ,  49095 ,  BFC7 ,        42
44859.9703588 ,    0.29808 ,  64382 ,  FB7E ,        42
44859.9822454 ,    0.49224 ,  65483 ,  FFCB ,        41
44859.9926505 ,    0.55672 ,  47595 ,  B9EB ,        39
44860.0537269 ,    0.78182 ,  57204 ,  DF74 ,        43
44860.0910880 ,    0.16646 ,  65332 ,  FF34 ,        36
44860.0934259 ,    0.96446 ,  64382 ,  FB7E ,        36
44860.0951157 ,    0.83155 ,  39056 ,  9890 ,        43
44860.0965741 ,    0.47534 ,  64382 ,  FB7E ,        36
44860.1162384 ,    0.25257 ,  65094 ,  FE46 ,        36
44860.1431134 ,    0.70864 ,  49147 ,  BFFB ,        36
44860.1698148 ,    0.13889 ,  14369 ,  3821 ,        36
44860.1790394 ,    0.48398 ,  44988 ,  AFBC ,        43
44860.1923148 ,    0.31053 ,  64382 ,  FB7E ,        45
44860.1948264 ,    0.44126 ,  49147 ,  BFFB ,        36
44860.2222222 ,    0.57607 ,  49147 ,  BFFB ,        54
44860.2393287 ,    0.89790 ,  30266 ,  763A ,        36
44860.2570255 ,    0.13310 ,  62447 ,  F3EF ,        36
44860.2602546 ,    0.59966 ,  49147 ,  BFFB ,        36
44860.2719213 ,    0.09912 ,  16580 ,  40C4 ,        42
44860.3053241 ,    0.15739 ,  49147 ,  BFFB ,        43
44860.3054861 ,    0.21938 ,  49147 ,  BFFB ,        43
44860.3140856 ,    0.79855 ,  63474 ,  F7F2 ,        36
44860.3385417 ,    0.64113 ,  64382 ,  FB7E ,        37
44860.3400926 ,    0.52214 ,  64382 ,  FB7E ,        46
44860.3457292 ,    0.06636 ,  65332 ,  FF34 ,        36
44860.3488079 ,    0.72755 ,  49147 ,  BFFB ,        43
44860.3661690 ,    0.37953 ,  49147 ,  BFFB ,        36
44860.3765509 ,    0.99726 ,  64382 ,  FB7E ,        43
44860.3820023 ,    0.29481 ,  49147 ,  BFFB ,        36
44860.3860532 ,    0.35753 ,  64382 ,  FB7E ,        43
44860.4017014 ,    0.61226 ,  49147 ,  BFFB ,        36
44860.4017477 ,    0.77875 ,  65332 ,  FF34 ,        36
44860.4047222 ,    0.87153 ,  64382 ,  FB7E ,        38
44860.4051273 ,    0.14851 ,  49095 ,  BFC7 ,        44
44860.4220718 ,    0.06629 ,  49147 ,  BFFB ,        36
44860.4268750 ,    0.84069 ,  49147 ,  BFFB ,        36
44860.4332292 ,    0.82574 ,  64382 ,  FB7E ,        44
44860.4465394 ,    0.45098 ,  63474 ,  F7F2 ,        36
44860.4531829 ,    0.25697 ,  65332 ,  FF34 ,        36
44860.4543171 ,    0.18816 ,  49095 ,  BFC7 ,        36
44860.4817245 ,    0.46380 ,  26975 ,  695F ,        36
44860.4895370 ,    0.33672 ,  64382 ,  FB7E ,        36
44860.5244329 ,    0.44200 ,  49147 ,  BFFB ,        36
44860.5424074 ,    0.62044 ,  64382 ,  FB7E ,        36
44860.5426852 ,    0.88977 ,  63474 ,  F7F2 ,        36
44860.5428125 ,    0.52166 ,  63474 ,  F7F2 ,        36
44860.5623958 ,    0.71419 ,  49147 ,  BFFB ,        36
44860.5665046 ,    0.33473 ,    9177 ,  23D9 ,        43
44860.5722106 ,    0.17911 ,  33182 ,  819E ,        36
44860.5730208 ,    0.45880 ,  49147 ,  BFFB ,        43
44860.5999421 ,    0.63280 ,  49147 ,  BFFB ,        36
44860.6281134 ,    0.14179 ,  49147 ,  BFFB ,        36
44860.6526736 ,    0.80191 ,  63474 ,  F7F2 ,        42
44860.6842940 ,    0.22735 ,    5087 ,  13DF ,        36
44860.6992361 ,    0.31757 ,  16366 ,  3FEE ,        35
44860.7004167 ,    0.86589 ,  52091 ,  CB7B ,        36
44860.7084606 ,    0.96854 ,  49147 ,  BFFB ,        38
44860.7228588 ,    0.10618 ,  65332 ,  FF34 ,        36
44860.7296991 ,    0.59306 ,  33838 ,  842E ,        36
44860.7383218 ,    0.61442 ,      956 ,  03BC ,        36
44860.7390162 ,    0.43759 ,  65332 ,  FF34 ,        36
44860.7863310 ,    0.74068 ,  49147 ,  BFFB ,        36
44860.7953935 ,    0.13056 ,  49147 ,  BFFB ,        36
44860.8076620 ,    0.88662 ,  49095 ,  BFC7 ,        41
44860.8424653 ,    0.53378 ,  65483 ,  FFCB ,        36
44860.8432060 ,    0.88326 ,    8832 ,  2280 ,        36
44860.8437500 ,    0.09096 ,  49147 ,  BFFB ,        36
44860.8491204 ,    0.84268 ,  49147 ,  BFFB ,        42
44860.8987384 ,    0.43363 ,  49147 ,  BFFB ,        41
44860.9210185 ,    0.16313 ,  16366 ,  3FEE ,        42
44860.9324421 ,    0.79684 ,  64382 ,  FB7E ,        36
44860.9527199 ,    0.73055 ,  49147 ,  BFFB ,        36
44860.9760764 ,    0.19817 ,  64382 ,  FB7E ,        36
44860.9889468 ,    0.82492 ,  49147 ,  BFFB ,        42
44860.9915625 ,    0.47210 ,  49095 ,  BFC7 ,        36
44861.0041435 ,    0.20409 ,  49147 ,  BFFB ,        36
44861.0123727 ,    0.72023 ,  65312 ,  FF20 ,        36
44861.0211458 ,    0.86711 ,      769 ,  0301 ,        36
44861.0307523 ,    0.57609 ,  49147 ,  BFFB ,        36
44861.0499421 ,    0.38246 ,  49095 ,  BFC7 ,        43
44861.0557639 ,    0.01339 ,  65011 ,  FDF3 ,        36
44861.0666204 ,    0.75561 ,    9177 ,  23D9 ,        36
44861.1142477 ,    0.59599 ,  57116 ,  DF1C ,        37
44861.1145370 ,    0.96436 ,  49095 ,  BFC7 ,        43
44861.1269676 ,    0.02443 ,  49095 ,  BFC7 ,        36
44861.1650347 ,    0.64156 ,  49095 ,  BFC7 ,        36
44861.1839815 ,    0.98114 ,  49147 ,  BFFB ,        40
44861.1871991 ,    0.41928 ,  49095 ,  BFC7 ,        40
44861.2025926 ,    0.25531 ,  49147 ,  BFFB ,        44
44861.2134259 ,    0.65517 ,  65332 ,  FF34 ,        36
44861.2583681 ,    0.71462 ,  52091 ,  CB7B ,        36
44861.2677431 ,    0.37260 ,  48641 ,  BE01 ,        36
44861.2725463 ,    0.80111 ,  32711 ,  7FC7 ,        40
44861.2814236 ,    0.39801 ,  55931 ,  DA7B ,        36
44861.2907639 ,    0.49197 ,  42017 ,  A421 ,        44
44861.3083912 ,    0.15571 ,  49147 ,  BFFB ,        43
44861.3207292 ,    0.71356 ,  64382 ,  FB7E ,        36
44861.3406366 ,    0.27986 ,  53221 ,  CFE5 ,        36
44861.3485069 ,    0.11918 ,  49147 ,  BFFB ,        36
44861.3583681 ,    0.50270 ,  65525 ,  FFF5 ,        44
44861.3675231 ,    0.77512 ,  49147 ,  BFFB ,        55
44861.3690625 ,    0.06996 ,  22563 ,  5823 ,        42
44861.3828241 ,    0.09415 ,  16366 ,  3FEE ,        46
44861.3888657 ,    0.85497 ,  49147 ,  BFFB ,        42
44861.3984722 ,    0.60448 ,  64382 ,  FB7E ,        36
44861.4006829 ,    0.47755 ,  49147 ,  BFFB ,        36
44861.4203935 ,    0.56208 ,  49147 ,  BFFB ,        44
44861.4614931 ,    0.85867 ,    9177 ,  23D9 ,        36
44861.4925231 ,    0.45427 ,  49095 ,  BFC7 ,        41
44861.4985880 ,    0.37788 ,  65483 ,  FFCB ,        37
44861.4987037 ,    0.05059 ,  65483 ,  FFCB ,        36
44861.5014468 ,    0.08954 ,  64382 ,  FB7E ,        44
44861.5128125 ,    0.06713 ,  64382 ,  FB7E ,        42
44861.5260185 ,    0.27451 ,  49662 ,  C1FE ,        36
44861.5316667 ,    0.14738 ,  49147 ,  BFFB ,        36
44861.5324421 ,    0.54333 ,  64382 ,  FB7E ,        44
44861.5549306 ,    0.82471 ,  64382 ,  FB7E ,        37
44861.5569560 ,    0.87878 ,  65312 ,  FF20 ,        37
44861.5887153 ,    0.34214 ,  49147 ,  BFFB ,        36
44861.5947338 ,    0.55814 ,  16366 ,  3FEE ,        36
44861.6026736 ,    0.41335 ,  64382 ,  FB7E ,        36
44861.6222106 ,    0.78323 ,  49095 ,  BFC7 ,        36
44861.6680093 ,    0.07757 ,    9177 ,  23D9 ,        36
44861.6912269 ,    0.30722 ,  64382 ,  FB7E ,        36
44861.6937731 ,    0.54151 ,  57730 ,  E182 ,        36
44861.6942361 ,    0.67691 ,  49085 ,  BFBD ,        40
44861.7099421 ,    0.13329 ,  64382 ,  FB7E ,        42
44861.7313657 ,    0.34910 ,  49095 ,  BFC7 ,        42
44861.7432639 ,    0.80171 ,  63474 ,  F7F2 ,        35
44861.7457176 ,    0.02741 ,  41344 ,  A180 ,        42
44861.7732292 ,    0.88576 ,  49147 ,  BFFB ,        36
44861.7802315 ,    0.93426 ,  64382 ,  FB7E ,        36
44861.7959375 ,    0.06242 ,  49147 ,  BFFB ,        36
44861.8057870 ,    0.42470 ,  32711 ,  7FC7 ,        36
44861.8219444 ,    0.69487 ,  51431 ,  C8E7 ,        36
44861.8284259 ,    0.33288 ,  49147 ,  BFFB ,        36
44861.8355208 ,    0.75683 ,  49095 ,  BFC7 ,        36
44861.8412616 ,    0.91677 ,  49095 ,  BFC7 ,        36
44861.8449653 ,    0.06646 ,  49147 ,  BFFB ,        36
44861.8726157 ,    0.64389 ,  49147 ,  BFFB ,        36
44861.8973727 ,    0.97346 ,  65483 ,  FFCB ,        36
44861.8975463 ,    0.63952 ,  65483 ,  FFCB ,        36
44861.9014120 ,    0.06828 ,  63474 ,  F7F2 ,        36
44861.9038542 ,    0.55276 ,  49147 ,  BFFB ,        36
44861.9083102 ,    0.25665 ,  49095 ,  BFC7 ,        36
44861.9143056 ,    0.51160 ,  63474 ,  F7F2 ,        40
44861.9163773 ,    0.90527 ,  55778 ,  D9E2 ,        36
44861.9254167 ,    0.33597 ,  32711 ,  7FC7 ,        41
44861.9278935 ,    0.38656 ,  41344 ,  A180 ,        42
44861.9374190 ,    0.01634 ,  25483 ,  638B ,        41
44861.9572454 ,    0.71779 ,  32711 ,  7FC7 ,        36
44861.9578009 ,    0.49600 ,  49147 ,  BFFB ,        41
44861.9875579 ,    0.75302 ,  64382 ,  FB7E ,        36
44861.9910648 ,    0.27057 ,  49095 ,  BFC7 ,        36
44862.0280556 ,    0.78890 ,  49095 ,  BFC7 ,        36
44862.0282523 ,    0.74183 ,  49095 ,  BFC7 ,        40
44862.0428819 ,    0.46855 ,  35842 ,  8C02 ,        42
44862.0430903 ,    0.01087 ,  49147 ,  BFFB ,        36
44862.0761574 ,    0.52452 ,  64382 ,  FB7E ,        42
44862.0953704 ,    0.53126 ,  44988 ,  AFBC ,        42
44862.0984259 ,    0.62227 ,  64382 ,  FB7E ,        36
44862.1065741 ,    0.70463 ,  41344 ,  A180 ,        42
44862.1182523 ,    0.98130 ,  65332 ,  FF34 ,        36
44862.1270023 ,    0.40689 ,  64382 ,  FB7E ,        36
44862.1551736 ,    0.50424 ,  64382 ,  FB7E ,        42
44862.1554282 ,    0.14229 ,  41344 ,  A180 ,        36
44862.1834954 ,    0.73034 ,  48641 ,  BE01 ,        36
44862.1881713 ,    0.41688 ,  49095 ,  BFC7 ,        42
44862.1982986 ,    0.72379 ,  64369 ,  FB71 ,        36
44862.2080324 ,    0.37382 ,  64382 ,  FB7E ,        34
44862.2188542 ,    0.92339 ,  49147 ,  BFFB ,        35
44862.2255440 ,    0.25452 ,    9177 ,  23D9 ,        36
44862.2394329 ,    0.13025 ,  64382 ,  FB7E ,        36
44862.2440394 ,    0.18377 ,  16580 ,  40C4 ,        43
44862.2550231 ,    0.62402 ,  49147 ,  BFFB ,        36
44862.2714005 ,    0.58200 ,  49147 ,  BFFB ,        43
44862.2870718 ,    0.95313 ,  64382 ,  FB7E ,        37
44862.2881944 ,    0.50044 ,  64382 ,  FB7E ,        40
44862.2962731 ,    0.52968 ,  65332 ,  FF34 ,        42
44862.3032870 ,    0.84424 ,  49095 ,  BFC7 ,        36
44862.3061343 ,    0.09163 ,    3985 ,  0F91 ,        36
44862.3079630 ,    0.60818 ,  64369 ,  FB71 ,        41
44862.3283449 ,    0.20249 ,    3212 ,  0C8C ,        53
44862.3368056 ,    0.85480 ,  53221 ,  CFE5 ,        36
44862.3376736 ,    0.76963 ,  32711 ,  7FC7 ,        36
44862.3389699 ,    0.56073 ,  64382 ,  FB7E ,        36
44862.3391782 ,    0.67636 ,  64382 ,  FB7E ,        36
44862.3535417 ,    0.00614 ,  49095 ,  BFC7 ,        36
44862.3835995 ,    0.65743 ,  10274 ,  2822 ,        43
44862.3850694 ,    0.24043 ,  10076 ,  275C ,        42
44862.4326505 ,    0.87921 ,  41344 ,  A180 ,        36
44862.4327083 ,    0.92378 ,  64382 ,  FB7E ,        36
44862.4504051 ,    0.80637 ,  49147 ,  BFFB ,        36
44862.4695486 ,    0.95166 ,  49095 ,  BFC7 ,        36
44862.4698032 ,    0.62282 ,  49095 ,  BFC7 ,        36
44862.4712731 ,    0.65486 ,  49147 ,  BFFB ,        42
44862.4737384 ,    0.97103 ,  12805 ,  3205 ,        36
44862.4784838 ,    0.94485 ,  49147 ,  BFFB ,        43
44862.4992593 ,    0.69290 ,  49095 ,  BFC7 ,        36
44862.5197569 ,    0.39141 ,  49095 ,  BFC7 ,        36
44862.5432060 ,    0.81599 ,  49147 ,  BFFB ,        36
44862.5543287 ,    0.17493 ,  49147 ,  BFFB ,        43
44862.5847222 ,    0.40701 ,  65332 ,  FF34 ,        36
44862.5964699 ,    0.55418 ,  49147 ,  BFFB ,        36
44862.5991898 ,    0.20201 ,  65312 ,  FF20 ,        36
44862.6020023 ,    0.39434 ,  65094 ,  FE46 ,        36
44862.6231134 ,    0.85447 ,  49147 ,  BFFB ,        36
44862.6287616 ,    0.27595 ,  53127 ,  CF87 ,        36
44862.6357176 ,    0.39494 ,  64382 ,  FB7E ,        36
44862.6482523 ,    0.60741 ,  49147 ,  BFFB ,        36
44862.6564699 ,    0.52166 ,  39056 ,  9890 ,        36
44862.6648264 ,    0.45072 ,  52091 ,  CB7B ,        42
44862.6861458 ,    0.41172 ,  64382 ,  FB7E ,        42
44862.7275231 ,    0.94636 ,  65483 ,  FFCB ,        36
44862.7366088 ,    0.56596 ,  65332 ,  FF34 ,        36
44862.7392940 ,    0.76634 ,  65483 ,  FFCB ,        36
44862.7425810 ,    0.48540 ,  65332 ,  FF34 ,        41
44862.7628241 ,    0.61852 ,  49147 ,  BFFB ,        36
44862.7866435 ,    0.44719 ,  49147 ,  BFFB ,        36
44862.7869676 ,    0.39052 ,  11396 ,  2C84 ,        36
44862.7929398 ,    0.48050 ,  49147 ,  BFFB ,        36
44862.8007523 ,    0.08659 ,  49147 ,  BFFB ,        41
44862.8034722 ,    0.68270 ,  49147 ,  BFFB ,        36
44862.8077894 ,    0.63203 ,  65332 ,  FF34 ,        41
44862.8394213 ,    0.09391 ,  65332 ,  FF34 ,        41
44862.8419097 ,    0.31949 ,  49147 ,  BFFB ,        36
44862.8581597 ,    0.38719 ,  65332 ,  FF34 ,        43
44862.9007292 ,    0.85619 ,  49147 ,  BFFB ,        36
44862.9069676 ,    0.19128 ,  64382 ,  FB7E ,        36
44862.9158681 ,    0.17844 ,  14369 ,  3821 ,        40
44862.9726968 ,    0.96933 ,  64382 ,  FB7E ,        41
44862.9919560 ,    0.44988 ,  49147 ,  BFFB ,        36
44862.9963657 ,    0.01414 ,  64382 ,  FB7E ,        36
44863.0127083 ,    0.17789 ,  52091 ,  CB7B ,        41
44863.0432755 ,    0.59224 ,  49147 ,  BFFB ,        40
44863.0563542 ,    0.26273 ,  65332 ,  FF34 ,        41
44863.0564699 ,    0.33105 ,  63474 ,  F7F2 ,        36
44863.0740278 ,    0.29469 ,  49147 ,  BFFB ,        36
44863.0774884 ,    0.98054 ,  49147 ,  BFFB ,        36
44863.0923958 ,    0.80618 ,  49147 ,  BFFB ,        40
44863.0940625 ,    0.86769 ,  64382 ,  FB7E ,        36
44863.1034375 ,    0.89462 ,  57204 ,  DF74 ,        36
44863.1155093 ,    0.51912 ,  64382 ,  FB7E ,        40
44863.1470139 ,    0.23263 ,  16366 ,  3FEE ,        43
44863.1792940 ,    0.95162 ,  64382 ,  FB7E ,        41
44863.1980556 ,    0.79869 ,    2961 ,  0B91 ,        34
44863.2168866 ,    0.63146 ,  64382 ,  FB7E ,        39
44863.2257870 ,    0.85175 ,  49147 ,  BFFB ,        41
44863.2587500 ,    0.07346 ,  49662 ,  C1FE ,        41
44863.2629514 ,    0.78748 ,  49147 ,  BFFB ,        33
44863.2933102 ,    0.35311 ,  49095 ,  BFC7 ,        36
44863.3095602 ,    0.69475 ,  49095 ,  BFC7 ,        36
44863.3184606 ,    0.03302 ,  64382 ,  FB7E ,        38
44863.3450463 ,    0.66319 ,  49147 ,  BFFB ,        36
44863.3453241 ,    0.30432 ,  49147 ,  BFFB ,        36
44863.3459375 ,    0.40418 ,  49147 ,  BFFB ,        36
44863.3756481 ,    0.65584 ,  64369 ,  FB71 ,        36
44863.3830324 ,    0.97130 ,  65094 ,  FE46 ,        43
44863.4079051 ,    0.16188 ,  64382 ,  FB7E ,        36
44863.4116782 ,    0.02460 ,  49095 ,  BFC7 ,        36
44863.4167824 ,    0.46125 ,    3673 ,  0E59 ,        40
44863.4451157 ,    0.98435 ,  15843 ,  3DE3 ,        36
44863.4630556 ,    0.63647 ,  64382 ,  FB7E ,        41
44863.4659491 ,    0.66669 ,  27357 ,  6ADD ,        40
44863.4755671 ,    0.53971 ,  49147 ,  BFFB ,        41
44863.4927199 ,    0.62678 ,  65332 ,  FF34 ,        36
44863.5119097 ,    0.58646 ,  28775 ,  7067 ,        41
44863.5312269 ,    0.78683 ,  65312 ,  FF20 ,        36
44863.5354745 ,    0.72395 ,  64382 ,  FB7E ,        41
44863.5396528 ,    0.56911 ,  64382 ,  FB7E ,        41
44863.5406250 ,    0.90102 ,  49095 ,  BFC7 ,        37
44863.5459838 ,    0.16831 ,  65483 ,  FFCB ,        36
44863.5498380 ,    0.64274 ,  65312 ,  FF20 ,        37
44863.5597569 ,    0.24674 ,  64382 ,  FB7E ,        36
44863.5949421 ,    0.82063 ,  65332 ,  FF34 ,        36
44863.6066551 ,    0.40982 ,  65332 ,  FF34 ,        41
44863.6322106 ,    0.96822 ,  49147 ,  BFFB ,        36
44863.6451389 ,    0.14880 ,  49147 ,  BFFB ,        36
44863.6508796 ,    0.40948 ,  65483 ,  FFCB ,        36
44863.6527199 ,    0.44047 ,  49095 ,  BFC7 ,        36
44863.6580787 ,    0.29402 ,  64382 ,  FB7E ,        36
44863.6589005 ,    0.96978 ,  15678 ,  3D3E ,        40
44863.6679630 ,    0.27269 ,  16366 ,  3FEE ,        36
44863.6718519 ,    0.61437 ,  49147 ,  BFFB ,        36
44863.6898380 ,    0.70060 ,  49095 ,  BFC7 ,        40
44863.6955671 ,    0.67665 ,  49095 ,  BFC7 ,        36
44863.7786227 ,    0.75921 ,  49095 ,  BFC7 ,        36
44863.8131597 ,    0.07718 ,  49095 ,  BFC7 ,        36
44863.8575231 ,    0.33739 ,  16366 ,  3FEE ,        36
44863.8808333 ,    0.24955 ,  49147 ,  BFFB ,        36
44863.9146875 ,    0.61096 ,  16366 ,  3FEE ,        36
44863.9181481 ,    0.39967 ,  64382 ,  FB7E ,        36
44863.9381829 ,    0.89970 ,  64382 ,  FB7E ,        36
44863.9499537 ,    0.45014 ,  64382 ,  FB7E ,        36
44863.9890046 ,    0.87897 ,  49147 ,  BFFB ,        41
44863.9987037 ,    0.06101 ,  49095 ,  BFC7 ,        40
44864.0037500 ,    0.72055 ,  64382 ,  FB7E ,        36
44864.0365741 ,    0.73531 ,  64382 ,  FB7E ,        36
44864.0483333 ,    0.24513 ,  63474 ,  F7F2 ,        36
44864.0673843 ,    0.17697 ,  49147 ,  BFFB ,        36
44864.0898611 ,    0.42595 ,  65483 ,  FFCB ,        40
44864.0974537 ,    0.68203 ,  49095 ,  BFC7 ,        36
44864.1292824 ,    0.09972 ,  48139 ,  BC0B ,        41
44864.1309491 ,    0.69472 ,  16366 ,  3FEE ,        36
44864.1636111 ,    0.41181 ,  65312 ,  FF20 ,        36
44864.1656597 ,    0.88852 ,  41344 ,  A180 ,        40
44864.1736690 ,    0.09060 ,  65332 ,  FF34 ,        41
44864.2023843 ,    0.29354 ,  65525 ,  FFF5 ,        36
44864.2047917 ,    0.52910 ,  64382 ,  FB7E ,        36
44864.2068519 ,    0.28958 ,  16580 ,  40C4 ,        41
44864.2211921 ,    0.20853 ,  49095 ,  BFC7 ,        37
44864.2350463 ,    0.17954 ,  16580 ,  40C4 ,        37
44864.2452315 ,    0.29107 ,  49147 ,  BFFB ,        41
44864.2461921 ,    0.72328 ,  49095 ,  BFC7 ,        41
44864.2544444 ,    0.08746 ,  64382 ,  FB7E ,        36
44864.2558796 ,    0.58084 ,  65332 ,  FF34 ,        36
44864.2689468 ,    0.87513 ,  49147 ,  BFFB ,        36
44864.2822569 ,    0.72631 ,  65332 ,  FF34 ,        41
44864.3054282 ,    0.66237 ,  64382 ,  FB7E ,        36
44864.3068171 ,    0.26789 ,  49147 ,  BFFB ,        36
44864.3076042 ,    0.96220 ,  64382 ,  FB7E ,        36
44864.3148727 ,    0.75278 ,  49147 ,  BFFB ,        36
44864.3255787 ,    0.47851 ,  49095 ,  BFC7 ,        36
44864.3258565 ,    0.15674 ,    5136 ,  1410 ,        38
44864.3328356 ,    0.30677 ,    7674 ,  1DFA ,        36
44864.3335069 ,    0.23611 ,  65332 ,  FF34 ,        36
44864.3340856 ,    0.57506 ,  49147 ,  BFFB ,        39
