44846.8029861 ,    0.06938 ,  15886 ,  3E0E ,        50
44846.8029977 ,    0.00079 ,  15886 ,  3E0E ,        50
44846.8381944 ,    0.53116 ,  41344 ,  A180 ,        50
44846.8563542 ,    0.30617 ,  62447 ,  F3EF ,        50
44846.8656366 ,    0.86440 ,  53243 ,  CFFB ,        50
44846.8754167 ,    0.49754 ,    8239 ,  202F ,        65
44846.8807060 ,    0.53030 ,    9177 ,  23D9 ,        65
44846.8842708 ,    0.36117 ,  64382 ,  FB7E ,        50
44846.8979630 ,    0.80455 ,  65483 ,  FFCB ,        50
44846.8988657 ,    0.98606 ,  63723 ,  F8EB ,        50
44846.9147454 ,    0.46716 ,  62447 ,  F3EF ,        71
44846.9769097 ,    0.87801 ,  57481 ,  E089 ,        65
44847.0560069 ,    0.95135 ,  63474 ,  F7F2 ,        51
44847.0675926 ,    0.35774 ,  33182 ,  819E ,        65
44847.0684838 ,    0.65421 ,  41459 ,  A1F3 ,        51
44847.0769792 ,    0.65315 ,  48139 ,  BC0B ,        65
44847.0919907 ,    0.75280 ,  50936 ,  C6F8 ,        53
44847.1310417 ,    0.11278 ,  63474 ,  F7F2 ,        65
44847.1982407 ,    0.70161 ,    9177 ,  23D9 ,        65
44847.2175000 ,    0.97485 ,    9792 ,  2640 ,        65
44847.2186574 ,    0.40699 ,  52091 ,  CB7B ,        65
44847.2672106 ,    0.55653 ,  57614 ,  E10E ,        51
44847.2710764 ,    0.04565 ,  15843 ,  3DE3 ,        51
44847.2734375 ,    0.91516 ,    3985 ,  0F91 ,        64
44847.2847917 ,    0.53750 ,  62931 ,  F5D3 ,        62
44847.3270486 ,    0.19440 ,  49095 ,  BFC7 ,        52
44847.3358218 ,    0.96424 ,  49147 ,  BFFB ,        51
44847.4548958 ,    0.83006 ,  12678 ,  3186 ,        64
44847.4620023 ,    0.29733 ,  22563 ,  5823 ,        51
44847.5075231 ,    0.22649 ,    9177 ,  23D9 ,        65
44847.5635301 ,    0.02328 ,  30266 ,  763A ,        65
44847.6272106 ,    0.88814 ,  53219 ,  CFE3 ,        56
44847.6570833 ,    0.29304 ,  41344 ,  A180 ,        50
44847.6583912 ,    0.32820 ,  25483 ,  638B ,        65
44847.6733912 ,    0.01577 ,  62222 ,  F30E ,        50
44847.7120486 ,    0.49236 ,  49147 ,  BFFB ,        50
44847.7588889 ,    0.26719 ,  57614 ,  E10E ,        65
