44842.5249537 ,    0.98399 ,  15613 ,  3CFD ,        42
44842.5375231 ,    0.65445 ,    3833 ,  0EF9 ,        32
44842.5448843 ,    0.57573 ,    9177 ,  23D9 ,        53
44842.5653704 ,    0.18151 ,  65483 ,  FFCB ,        32
44842.5910185 ,    0.08417 ,  30209 ,  7601 ,        32
44842.6262269 ,    0.75621 ,  16366 ,  3FEE ,        43
44842.6431019 ,    0.43382 ,  29057 ,  7181 ,        35
44842.6539352 ,    0.59080 ,  64797 ,  FD1D ,        31
44842.6548148 ,    0.32505 ,  64382 ,  FB7E ,        31
44842.6572454 ,    0.48612 ,  29109 ,  71B5 ,        31
44842.6774884 ,    0.47884 ,  55931 ,  DA7B ,        31
44842.6826389 ,    0.65481 ,  63474 ,  F7F2 ,        42
44842.6921412 ,    0.13481 ,  62447 ,  F3EF ,        32
44842.6967708 ,    0.90390 ,    5087 ,  13DF ,        42
44842.7071412 ,    0.37202 ,  33542 ,  8306 ,        31
44842.7160069 ,    0.06418 ,  65094 ,  FE46 ,        42
44842.7238773 ,    0.04769 ,      973 ,  03CD ,        32
44842.7316435 ,    0.01303 ,  32711 ,  7FC7 ,        45
44842.7927315 ,    0.01303 ,    4731 ,  127B ,        31
44842.8297106 ,    0.13992 ,  20294 ,  4F46 ,        31
44842.8305440 ,    0.23553 ,  41228 ,  A10C ,        31
44842.8403125 ,    0.30192 ,  50815 ,  C67F ,        31
44842.8433333 ,    0.55519 ,  25552 ,  63D0 ,        42
44842.8476273 ,    0.82547 ,  16291 ,  3FA3 ,        42
44842.8933681 ,    0.49970 ,  18327 ,  4797 ,        43
44842.9011458 ,    0.32381 ,  42875 ,  A77B ,        32
44842.9436458 ,    0.78789 ,  35853 ,  8C0D ,        43
44843.0029167 ,    0.00374 ,  14085 ,  3705 ,        32
44843.0123958 ,    0.20131 ,  49147 ,  BFFB ,        32
44843.0192940 ,    0.56642 ,  51250 ,  C832 ,        32
44843.0253819 ,    0.06096 ,  22496 ,  57E0 ,        32
44843.0408102 ,    0.94804 ,  15336 ,  3BE8 ,        54
44843.0651157 ,    0.51921 ,    7193 ,  1C19 ,        32
44843.0691782 ,    0.16982 ,    3985 ,  0F91 ,        44
44843.0940856 ,    0.31001 ,  49147 ,  BFFB ,        44
44843.1012037 ,    0.07037 ,  65045 ,  FE15 ,        32
44843.1107523 ,    0.18497 ,  63346 ,  F772 ,        32
44843.1189352 ,    0.39472 ,  30209 ,  7601 ,        32
44843.1229514 ,    0.10133 ,  58400 ,  E420 ,        45
44843.1274421 ,    0.93251 ,  32711 ,  7FC7 ,        47
44843.1340394 ,    0.83193 ,    7193 ,  1C19 ,        44
44843.1353704 ,    0.99477 ,  64382 ,  FB7E ,        32
44843.1406713 ,    0.94670 ,  35842 ,  8C02 ,        43
44843.1426620 ,    0.21741 ,  29057 ,  7181 ,        44
44843.1440741 ,    0.66655 ,      769 ,  0301 ,        41
44843.1681019 ,    0.14604 ,    6777 ,  1A79 ,        32
44843.1822685 ,    0.63088 ,  32764 ,  7FFC ,        34
44843.2117014 ,    0.99585 ,  29057 ,  7181 ,        32
44843.2219097 ,    0.48199 ,  65094 ,  FE46 ,        32
44843.2716551 ,    0.89433 ,  64952 ,  FDB8 ,        34
44843.2962731 ,    0.52497 ,  16366 ,  3FEE ,        45
44843.3080671 ,    0.59750 ,  13168 ,  3370 ,        45
44843.3137847 ,    0.87086 ,  32764 ,  7FFC ,        46
44843.3220139 ,    0.90777 ,  15886 ,  3E0E ,        46
44843.3580556 ,    0.13692 ,  64797 ,  FD1D ,        42
44843.3779977 ,    0.00098 ,  64382 ,  FB7E ,        32
44843.4014236 ,    0.03638 ,  49147 ,  BFFB ,        45
44843.4249769 ,    0.84635 ,  65332 ,  FF34 ,        32
44843.4327778 ,    0.94564 ,  59852 ,  E9CC ,        32
44843.4346875 ,    0.09684 ,  49662 ,  C1FE ,        32
44843.4426852 ,    0.62220 ,  21672 ,  54A8 ,        45
44843.4480556 ,    0.08354 ,  29057 ,  7181 ,        33
44843.4526736 ,    0.24393 ,    3063 ,  0BF7 ,        46
44843.4568171 ,    0.47308 ,  32764 ,  7FFC ,        45
44843.4836574 ,    0.15537 ,  49920 ,  C300 ,        46
44843.5091667 ,    0.55178 ,  16604 ,  40DC ,        33
44843.5227431 ,    0.45475 ,  61402 ,  EFDA ,        32
44843.5229514 ,    0.23234 ,  49147 ,  BFFB ,        56
44843.5292940 ,    0.21729 ,  49147 ,  BFFB ,        57
44843.5429167 ,    0.05940 ,    6193 ,  1831 ,        45
44843.5498611 ,    0.99602 ,    5087 ,  13DF ,        32
44843.5678009 ,    0.96894 ,  65332 ,  FF34 ,        32
44843.5809722 ,    0.87211 ,  63474 ,  F7F2 ,        32
44843.6069444 ,    0.20138 ,      823 ,  0337 ,        32
44843.6392477 ,    0.95051 ,  63969 ,  F9E1 ,        46
44843.6464699 ,    0.69057 ,  61186 ,  EF02 ,        32
44843.6622685 ,    0.70214 ,  52091 ,  CB7B ,        45
44843.6860417 ,    0.13694 ,  30503 ,  7727 ,        45
44843.7053125 ,    0.87434 ,    2961 ,  0B91 ,        45
44843.7253588 ,    0.42590 ,  25115 ,  621B ,        44
44843.7399653 ,    0.41731 ,  49095 ,  BFC7 ,        45
44843.7464352 ,    0.90191 ,  49147 ,  BFFB ,        37
44843.7464699 ,    0.91943 ,  24554 ,  5FEA ,        32
44843.7658681 ,    0.62975 ,    7193 ,  1C19 ,        31
44843.7818056 ,    0.91677 ,  49147 ,  BFFB ,        32
44843.7926968 ,    0.35661 ,  12678 ,  3186 ,        32
44843.8077431 ,    0.33938 ,  42816 ,  A740 ,        32
44843.8079514 ,    0.95536 ,  42816 ,  A740 ,        32
44843.8116204 ,    0.25368 ,  65094 ,  FE46 ,        32
44843.8676273 ,    0.53714 ,  65332 ,  FF34 ,        32
44843.8706019 ,    0.35234 ,  49147 ,  BFFB ,        45
44843.8794329 ,    0.38469 ,  29057 ,  7181 ,        32
44843.9009375 ,    0.16442 ,  29057 ,  7181 ,        38
44843.9015972 ,    0.26580 ,  49147 ,  BFFB ,        32
44843.9107986 ,    0.90513 ,  22379 ,  576B ,        32
44843.9125810 ,    0.06902 ,  28775 ,  7067 ,        45
44843.9629167 ,    0.19447 ,  29057 ,  7181 ,        40
44844.0231829 ,    0.40550 ,  49095 ,  BFC7 ,        47
44844.0257060 ,    0.73401 ,  53127 ,  CF87 ,        42
44844.0540856 ,    0.29990 ,  61689 ,  F0F9 ,        47
44844.0616898 ,    0.19289 ,  49920 ,  C300 ,        32
44844.0679977 ,    0.82183 ,    7674 ,  1DFA ,        46
44844.1039120 ,    0.78943 ,  49147 ,  BFFB ,        47
44844.1481481 ,    0.14191 ,  18327 ,  4797 ,        33
44844.1566435 ,    0.81357 ,  15886 ,  3E0E ,        33
