44856.5640394 ,    0.04987 ,    9234 ,  2412 ,        50
44856.5807523 ,    0.83791 ,  41344 ,  A180 ,        48
44856.5871991 ,    0.26150 ,  12678 ,  3186 ,        49
44856.6240509 ,    0.12322 ,  65332 ,  FF34 ,        42
44856.6991667 ,    0.59059 ,  55778 ,  D9E2 ,        42
44856.6994676 ,    0.66784 ,  53219 ,  CFE3 ,        42
44856.7211458 ,    0.81952 ,  53243 ,  CFFB ,        47
44856.7302778 ,    0.23918 ,    9177 ,  23D9 ,        47
44856.7304861 ,    0.30909 ,    9177 ,  23D9 ,        42
44856.7548727 ,    0.94646 ,  32565 ,  7F35 ,        42
44856.7995949 ,    0.29741 ,    6486 ,  1956 ,        42
44856.8112153 ,    0.82850 ,    8239 ,  202F ,        41
44856.8444444 ,    0.75770 ,  49095 ,  BFC7 ,        41
44856.8714583 ,    0.37293 ,  15843 ,  3DE3 ,        41
44856.8716551 ,    0.42050 ,  15843 ,  3DE3 ,        42
44856.9064468 ,    0.58711 ,    7674 ,  1DFA ,        42
44856.9123611 ,    0.49888 ,  15843 ,  3DE3 ,        46
44856.9196875 ,    0.81309 ,  41344 ,  A180 ,        47
44856.9240741 ,    0.78287 ,  17436 ,  441C ,        42
44856.9337847 ,    0.10164 ,      799 ,  031F ,        42
44856.9380556 ,    0.96494 ,  32711 ,  7FC7 ,        42
44856.9872338 ,    0.72847 ,      769 ,  0301 ,        47
44857.0119329 ,    0.03818 ,  49095 ,  BFC7 ,        42
44857.0331134 ,    0.50709 ,  22386 ,  5772 ,        41
44857.0573727 ,    0.34142 ,  64382 ,  FB7E ,        48
44857.0606366 ,    0.67180 ,    7705 ,  1E19 ,        41
44857.0799537 ,    0.49370 ,  32711 ,  7FC7 ,        42
44857.0910532 ,    0.21307 ,  65332 ,  FF34 ,        48
44857.0973611 ,    0.35520 ,  49147 ,  BFFB ,        42
44857.1517477 ,    0.91194 ,  14369 ,  3821 ,        42
44857.1543287 ,    0.56414 ,  41344 ,  A180 ,        49
44857.1734028 ,    0.52168 ,  64382 ,  FB7E ,        42
44857.2131944 ,    0.28884 ,  49095 ,  BFC7 ,        50
44857.2429745 ,    0.51112 ,  15843 ,  3DE3 ,        42
44857.3316435 ,    0.23342 ,  49147 ,  BFFB ,        42
44857.3760301 ,    0.88233 ,  29280 ,  7260 ,        42
44857.4062963 ,    0.81263 ,    9177 ,  23D9 ,        48
44857.4755556 ,    0.39561 ,  49147 ,  BFFB ,        42
44857.5291898 ,    0.15326 ,  49095 ,  BFC7 ,        41
44857.5656019 ,    0.84393 ,    9177 ,  23D9 ,        42
44857.6271759 ,    0.04219 ,  57947 ,  E25B ,        42
44857.6396759 ,    0.77764 ,    3098 ,  0C1A ,        49
44857.6602662 ,    0.53486 ,  24581 ,  6005 ,        42
44857.7396644 ,    0.57422 ,  20032 ,  4E40 ,        41
44857.7520139 ,    0.81911 ,  15695 ,  3D4F ,        42
44857.7608565 ,    0.76955 ,  65483 ,  FFCB ,        41
44857.7919560 ,    0.12943 ,  16366 ,  3FEE ,        62
44857.7950116 ,    0.37624 ,  63474 ,  F7F2 ,        42
44857.8770486 ,    0.91317 ,  53243 ,  CFFB ,        42
44857.8793750 ,    0.72091 ,  15843 ,  3DE3 ,        42
44857.9105903 ,    0.61668 ,  23512 ,  5BD8 ,        42
44857.9147685 ,    0.03926 ,  28775 ,  7067 ,        47
44857.9253125 ,    0.58456 ,  16366 ,  3FEE ,        47
44857.9315509 ,    0.50784 ,    3098 ,  0C1A ,        50
44857.9458218 ,    0.97031 ,    8832 ,  2280 ,        47
44857.9458912 ,    0.19478 ,    8832 ,  2280 ,        41
44857.9741667 ,    0.61269 ,  32711 ,  7FC7 ,        42
44857.9762616 ,    0.75635 ,    9177 ,  23D9 ,        47
44857.9833102 ,    0.69679 ,  50936 ,  C6F8 ,        47
44858.0222801 ,    0.68606 ,    3985 ,  0F91 ,        50
44858.0391319 ,    0.08107 ,  49147 ,  BFFB ,        45
44858.0444213 ,    0.41935 ,  30503 ,  7727 ,        42
44858.0500926 ,    0.40562 ,  27694 ,  6C2E ,        41
44858.0507870 ,    0.13961 ,  27694 ,  6C2E ,        41
44858.0510648 ,    0.03307 ,  27694 ,  6C2E ,        41
44858.0533449 ,    0.71867 ,  27694 ,  6C2E ,        48
44858.0539005 ,    0.50815 ,  27694 ,  6C2E ,        42
44858.0580208 ,    0.73231 ,  65312 ,  FF20 ,        41
44858.0631134 ,    0.51120 ,  27694 ,  6C2E ,        41
44858.0633912 ,    0.40579 ,  27694 ,  6C2E ,        41
44858.0661574 ,    0.83020 ,  27694 ,  6C2E ,        41
44858.0662963 ,    0.77433 ,  27694 ,  6C2E ,        47
44858.0665046 ,    0.69074 ,  27694 ,  6C2E ,        41
44858.0665741 ,    0.66273 ,  27694 ,  6C2E ,        41
44858.0668519 ,    0.55195 ,  27694 ,  6C2E ,        41
44858.0715625 ,    0.16836 ,  27694 ,  6C2E ,        41
44858.0718403 ,    0.04961 ,  27694 ,  6C2E ,        47
44858.0719676 ,    0.99059 ,  27694 ,  6C2E ,        41
44858.0720370 ,    0.96134 ,  27694 ,  6C2E ,        41
44858.0723148 ,    0.83978 ,  27694 ,  6C2E ,        47
44858.0723843 ,    0.80971 ,  27694 ,  6C2E ,        41
44858.0731597 ,    0.01711 ,  27694 ,  6C2E ,        58
44858.0741551 ,    0.85137 ,  65094 ,  FE46 ,        47
44858.0753704 ,    0.11412 ,  27694 ,  6C2E ,        42
44858.0777894 ,    0.69328 ,  27694 ,  6C2E ,        41
44858.0790394 ,    0.21953 ,  27694 ,  6C2E ,        41
44858.0803588 ,    0.24252 ,  27694 ,  6C2E ,        47
44858.0808449 ,    0.04970 ,  27694 ,  6C2E ,        44
44858.0812500 ,    0.87969 ,  27694 ,  6C2E ,        41
44858.0813194 ,    0.85139 ,  27694 ,  6C2E ,        41
44858.0831944 ,    0.10445 ,  27694 ,  6C2E ,        41
44858.0847917 ,    0.01642 ,  27694 ,  6C2E ,        41
44858.0848495 ,    0.98884 ,  27694 ,  6C2E ,        41
44858.0849884 ,    0.93616 ,  27694 ,  6C2E ,        46
44858.0851273 ,    0.88391 ,  27694 ,  6C2E ,        40
44858.0853356 ,    0.80474 ,  27694 ,  6C2E ,        47
44858.0854051 ,    0.77776 ,  27694 ,  6C2E ,        41
44858.0855440 ,    0.72487 ,  27694 ,  6C2E ,        41
44858.0856829 ,    0.67259 ,  27694 ,  6C2E ,        45
44858.0858218 ,    0.61912 ,  27694 ,  6C2E ,        41
44858.0858912 ,    0.59220 ,  27694 ,  6C2E ,        41
44858.0860301 ,    0.53781 ,  27694 ,  6C2E ,        46
44858.0861690 ,    0.48175 ,  27694 ,  6C2E ,        41
44858.0862384 ,    0.45468 ,  27694 ,  6C2E ,        41
44858.0864468 ,    0.37075 ,  27694 ,  6C2E ,        41
44858.0865162 ,    0.34313 ,  27694 ,  6C2E ,        41
44858.0865856 ,    0.31557 ,  27694 ,  6C2E ,        41
44858.0867245 ,    0.26066 ,  27694 ,  6C2E ,        46
44858.0867940 ,    0.77359 ,  27694 ,  6C2E ,        41
44858.0870023 ,    0.69026 ,  27694 ,  6C2E ,        47
44858.0870718 ,    0.66196 ,  27694 ,  6C2E ,        47
44858.0871412 ,    0.63364 ,  27694 ,  6C2E ,        41
44858.0872801 ,    0.57657 ,  27694 ,  6C2E ,        41
44858.0878356 ,    0.35772 ,  27694 ,  6C2E ,        38
44858.0879051 ,    0.33165 ,  27694 ,  6C2E ,        41
44858.0886690 ,    0.02986 ,  27694 ,  6C2E ,        40
44858.0887384 ,    0.00259 ,  27694 ,  6C2E ,        41
44858.0887963 ,    0.97470 ,  27694 ,  6C2E ,        47
44858.0888657 ,    0.94768 ,  27694 ,  6C2E ,        47
44858.0896991 ,    0.62539 ,  27694 ,  6C2E ,        41
44858.0897685 ,    0.59884 ,  27694 ,  6C2E ,        41
44858.0899074 ,    0.54321 ,  27694 ,  6C2E ,        47
44858.0899769 ,    0.51576 ,  27694 ,  6C2E ,        41
44858.0900463 ,    0.48849 ,  27694 ,  6C2E ,        41
44858.0902546 ,    0.94641 ,  27694 ,  6C2E ,        41
44858.0903935 ,    0.89219 ,  27694 ,  6C2E ,        42
44858.0906713 ,    0.78275 ,  27694 ,  6C2E ,        41
44858.0907407 ,    0.75566 ,  27694 ,  6C2E ,        41
44858.0908796 ,    0.70219 ,  27694 ,  6C2E ,        47
44858.0910185 ,    0.64900 ,  27694 ,  6C2E ,        40
44858.0911574 ,    0.59512 ,  27694 ,  6C2E ,        45
44858.0913657 ,    0.51338 ,  27694 ,  6C2E ,        41
44858.0916435 ,    0.40600 ,  27694 ,  6C2E ,        41
44858.0921296 ,    0.21518 ,  27694 ,  6C2E ,        41
44858.0923380 ,    0.13416 ,  27694 ,  6C2E ,        41
44858.0935764 ,    0.63971 ,  27694 ,  6C2E ,        41
44858.0936458 ,    0.61212 ,  27694 ,  6C2E ,        46
44858.0937963 ,    0.09823 ,  27694 ,  6C2E ,        41
44858.0938657 ,    0.07145 ,  27694 ,  6C2E ,        41
44858.0940625 ,    0.98934 ,  27694 ,  6C2E ,        40
44858.0941319 ,    0.96194 ,  27694 ,  6C2E ,        40
44858.0942014 ,    0.93426 ,  27694 ,  6C2E ,        41
44858.0942708 ,    0.90690 ,  27694 ,  6C2E ,        41
44858.0944792 ,    0.82648 ,  27694 ,  6C2E ,        41
44858.0946181 ,    0.77399 ,  27694 ,  6C2E ,        45
44858.0950347 ,    0.61329 ,  27694 ,  6C2E ,        47
44858.0951042 ,    0.58699 ,  27694 ,  6C2E ,        41
44858.0951736 ,    0.56044 ,  27694 ,  6C2E ,        40
44858.0952431 ,    0.53380 ,  27694 ,  6C2E ,        41
44858.0953125 ,    0.50659 ,  27694 ,  6C2E ,        46
44858.0953819 ,    0.47992 ,  27694 ,  6C2E ,        46
44858.0954514 ,    0.45338 ,  27694 ,  6C2E ,        40
44858.0955208 ,    0.42715 ,  27694 ,  6C2E ,        41
44858.0955903 ,    0.40077 ,  27694 ,  6C2E ,        39
44858.0957292 ,    0.34826 ,  27694 ,  6C2E ,        40
44858.0958681 ,    0.29493 ,  27694 ,  6C2E ,        41
44858.0960069 ,    0.24293 ,  27694 ,  6C2E ,        47
44858.0960764 ,    0.21665 ,  27694 ,  6C2E ,        41
44858.0961458 ,    0.18929 ,  27694 ,  6C2E ,        41
44858.0962153 ,    0.16185 ,  27694 ,  6C2E ,        41
44858.0962847 ,    0.13445 ,  27694 ,  6C2E ,        46
44858.0964236 ,    0.08110 ,  27694 ,  6C2E ,        41
44858.0966898 ,    0.97617 ,  27694 ,  6C2E ,        47
44858.0967593 ,    0.95063 ,  27694 ,  6C2E ,        40
44858.0969676 ,    0.87669 ,  27694 ,  6C2E ,        47
44858.0970370 ,    0.85185 ,  27694 ,  6C2E ,        40
44858.0971065 ,    0.82684 ,  27694 ,  6C2E ,        41
44858.0971875 ,    0.34243 ,  27694 ,  6C2E ,        47
44858.0973958 ,    0.26769 ,  27694 ,  6C2E ,        40
44858.0978125 ,    0.11081 ,  27694 ,  6C2E ,        46
44858.0978819 ,    0.08446 ,  27694 ,  6C2E ,        43
44858.0980208 ,    0.03134 ,  27694 ,  6C2E ,        41
44858.0980903 ,    0.00482 ,  27694 ,  6C2E ,        46
44858.0985648 ,    0.82027 ,  27694 ,  6C2E ,        41
44858.0987731 ,    0.73996 ,  27694 ,  6C2E ,        47
44858.0990509 ,    0.63297 ,  27694 ,  6C2E ,        45
44858.0991898 ,    0.57741 ,  27694 ,  6C2E ,        42
44858.0993287 ,    0.52346 ,  27694 ,  6C2E ,        41
44858.0994676 ,    0.46900 ,  27694 ,  6C2E ,        46
44858.0996759 ,    0.38690 ,  27694 ,  6C2E ,        41
44858.0997454 ,    0.36007 ,  27694 ,  6C2E ,        40
44858.0998148 ,    0.33297 ,  27694 ,  6C2E ,        47
44858.0999537 ,    0.27909 ,  27694 ,  6C2E ,        40
44858.1000231 ,    0.25281 ,  27694 ,  6C2E ,        40
44858.1000926 ,    0.22567 ,  27694 ,  6C2E ,        41
44858.1001620 ,    0.19879 ,  27694 ,  6C2E ,        47
44858.1002315 ,    0.17251 ,  27694 ,  6C2E ,        41
44858.1003704 ,    0.11916 ,  27694 ,  6C2E ,        41
44858.1004398 ,    0.09242 ,  27694 ,  6C2E ,        48
44858.1005787 ,    0.03994 ,  27694 ,  6C2E ,        40
44858.1007176 ,    0.52742 ,  27694 ,  6C2E ,        45
44858.1009259 ,    0.44601 ,  27694 ,  6C2E ,        41
44858.1014815 ,    0.22639 ,  27694 ,  6C2E ,        46
44858.1015509 ,    0.19879 ,  27694 ,  6C2E ,        47
44858.1016204 ,    0.17083 ,  27694 ,  6C2E ,        41
44858.1016898 ,    0.14256 ,  27694 ,  6C2E ,        41
44858.1017593 ,    0.11410 ,  27694 ,  6C2E ,        41
44858.1018287 ,    0.08563 ,  27694 ,  6C2E ,        47
44858.1018981 ,    0.05815 ,  27694 ,  6C2E ,        46
44858.1019676 ,    0.03065 ,  27694 ,  6C2E ,        40
44858.1020370 ,    0.00293 ,  27694 ,  6C2E ,        40
44858.1021644 ,    0.94790 ,  27694 ,  6C2E ,        45
44858.1023032 ,    0.89330 ,  27694 ,  6C2E ,        41
44858.1023727 ,    0.86546 ,  27694 ,  6C2E ,        41
44858.1026505 ,    0.75395 ,  27694 ,  6C2E ,        46
44858.1027199 ,    0.72597 ,  27694 ,  6C2E ,        40
44858.1027894 ,    0.69842 ,  27694 ,  6C2E ,        41
44858.1029282 ,    0.64233 ,  27694 ,  6C2E ,        46
44858.1029977 ,    0.61394 ,  27694 ,  6C2E ,        47
44858.1031366 ,    0.55802 ,  27694 ,  6C2E ,        40
44858.1032060 ,    0.53047 ,  27694 ,  6C2E ,        41
44858.1032755 ,    0.50340 ,  27694 ,  6C2E ,        41
44858.1034144 ,    0.44870 ,  27694 ,  6C2E ,        45
44858.1035532 ,    0.39374 ,  27694 ,  6C2E ,        40
44858.1036227 ,    0.36554 ,  27694 ,  6C2E ,        40
44858.1036921 ,    0.33782 ,  27694 ,  6C2E ,        49
44858.1037616 ,    0.31008 ,  27694 ,  6C2E ,        47
44858.1038310 ,    0.28257 ,  27694 ,  6C2E ,        39
44858.1039005 ,    0.25485 ,  27694 ,  6C2E ,        39
44858.1039699 ,    0.22795 ,  27694 ,  6C2E ,        40
44858.1040394 ,    0.20097 ,  27694 ,  6C2E ,        46
44858.1041088 ,    0.71366 ,  27694 ,  6C2E ,        40
44858.1041782 ,    0.68762 ,  27694 ,  6C2E ,        40
44858.1042477 ,    0.66177 ,  27694 ,  6C2E ,        41
44858.1043171 ,    0.63482 ,  27694 ,  6C2E ,        45
44858.1044560 ,    0.57962 ,  27694 ,  6C2E ,        40
44858.1046644 ,    0.49776 ,  27694 ,  6C2E ,        45
44858.1047338 ,    0.47016 ,  27694 ,  6C2E ,        46
44858.1048032 ,    0.44349 ,  27694 ,  6C2E ,        41
44858.1050810 ,    0.33535 ,  27694 ,  6C2E ,        47
44858.1051505 ,    0.30857 ,  27694 ,  6C2E ,        41
44858.1054282 ,    0.19901 ,  27694 ,  6C2E ,        46
44858.1055671 ,    0.14642 ,  27694 ,  6C2E ,        40
44858.1056366 ,    0.12038 ,  27694 ,  6C2E ,        41
44858.1057060 ,    0.09425 ,  27694 ,  6C2E ,        59
44858.1057755 ,    0.06751 ,  27694 ,  6C2E ,        46
44858.1058449 ,    0.04061 ,  27694 ,  6C2E ,        43
44858.1059144 ,    0.01320 ,  27694 ,  6C2E ,        39
44858.1060417 ,    0.95805 ,  27694 ,  6C2E ,        47
44858.1061806 ,    0.90278 ,  27694 ,  6C2E ,        41
44858.1063194 ,    0.84655 ,  27694 ,  6C2E ,        39
44858.1065278 ,    0.76377 ,  27694 ,  6C2E ,        41
44858.1066667 ,    0.70845 ,  27694 ,  6C2E ,        41
44858.1067361 ,    0.68147 ,  27694 ,  6C2E ,        41
44858.1068056 ,    0.65392 ,  27694 ,  6C2E ,        47
44858.1069444 ,    0.60021 ,  27694 ,  6C2E ,        40
44858.1070833 ,    0.54592 ,  27694 ,  6C2E ,        41
44858.1071528 ,    0.51852 ,  27694 ,  6C2E ,        46
44858.1072222 ,    0.49046 ,  27694 ,  6C2E ,        46
44858.1073611 ,    0.43351 ,  27694 ,  6C2E ,        41
44858.1074306 ,    0.40488 ,  27694 ,  6C2E ,        41
44858.1075000 ,    0.37576 ,  27694 ,  6C2E ,        40
44858.1075694 ,    0.88706 ,  27694 ,  6C2E ,        47
44858.1076389 ,    0.85814 ,  27694 ,  6C2E ,        41
44858.1077083 ,    0.82963 ,  27694 ,  6C2E ,        41
44858.1077778 ,    0.80159 ,  27694 ,  6C2E ,        41
44858.1078472 ,    0.77359 ,  27694 ,  6C2E ,        39
44858.1079861 ,    0.71719 ,  27694 ,  6C2E ,        46
44858.1080556 ,    0.68990 ,  27694 ,  6C2E ,        41
44858.1081250 ,    0.66259 ,  27694 ,  6C2E ,        40
44858.1082639 ,    0.60780 ,  27694 ,  6C2E ,        46
44858.1083333 ,    0.58065 ,  27694 ,  6C2E ,        47
44858.1084028 ,    0.55375 ,  27694 ,  6C2E ,        41
44858.1085417 ,    0.49934 ,  27694 ,  6C2E ,        39
44858.1086111 ,    0.47234 ,  27694 ,  6C2E ,        45
44858.1087500 ,    0.41932 ,  27694 ,  6C2E ,        39
44858.1088194 ,    0.39309 ,  27694 ,  6C2E ,        41
44858.1094444 ,    0.15065 ,  27694 ,  6C2E ,        41
44858.1095833 ,    0.09509 ,  27694 ,  6C2E ,        40
44858.1098495 ,    0.98277 ,  27694 ,  6C2E ,        41
44858.1099190 ,    0.95507 ,  27694 ,  6C2E ,        41
44858.1099884 ,    0.92728 ,  27694 ,  6C2E ,        46
44858.1100579 ,    0.89958 ,  27694 ,  6C2E ,        46
44858.1101273 ,    0.87184 ,  27694 ,  6C2E ,        40
44858.1101968 ,    0.84395 ,  27694 ,  6C2E ,        41
44858.1104051 ,    0.76151 ,  27694 ,  6C2E ,        47
44858.1105440 ,    0.70703 ,  27694 ,  6C2E ,        41
44858.1106134 ,    0.68020 ,  27694 ,  6C2E ,        41
44858.1107523 ,    0.62635 ,  27694 ,  6C2E ,        47
44858.1109606 ,    0.54288 ,  27694 ,  6C2E ,        40
44858.1110417 ,    0.05450 ,  27694 ,  6C2E ,        47
44858.1111111 ,    0.02683 ,  27694 ,  6C2E ,        46
44858.1122801 ,    0.56431 ,  27694 ,  6C2E ,        40
44858.1125579 ,    0.45393 ,  27694 ,  6C2E ,        47
44858.1126968 ,    0.39832 ,  27694 ,  6C2E ,        40
44858.1128356 ,    0.34214 ,  27694 ,  6C2E ,        47
44858.1129051 ,    0.31440 ,  27694 ,  6C2E ,        46
44858.1129745 ,    0.28725 ,  27694 ,  6C2E ,        41
44858.1131134 ,    0.23131 ,  27694 ,  6C2E ,        41
44858.1132523 ,    0.17577 ,  27694 ,  6C2E ,        46
44858.1133912 ,    0.11906 ,  27694 ,  6C2E ,        40
44858.1135301 ,    0.06295 ,  27694 ,  6C2E ,        43
44858.1135995 ,    0.03449 ,  27694 ,  6C2E ,        44
44858.1137963 ,    0.94818 ,  27694 ,  6C2E ,        41
44858.1138657 ,    0.92147 ,  27694 ,  6C2E ,        40
44858.1139352 ,    0.89428 ,  27694 ,  6C2E ,        40
44858.1140741 ,    0.83891 ,  27694 ,  6C2E ,        47
44858.1141435 ,    0.81189 ,  27694 ,  6C2E ,        40
44858.1142824 ,    0.75628 ,  27694 ,  6C2E ,        41
44858.1144213 ,    0.70079 ,  27694 ,  6C2E ,        45
44858.1145023 ,    0.21218 ,  27694 ,  6C2E ,        41
44858.1146412 ,    0.15816 ,  27694 ,  6C2E ,        40
44858.1147106 ,    0.13087 ,  27694 ,  6C2E ,        44
44858.1147801 ,    0.10313 ,  27694 ,  6C2E ,        46
44858.1149190 ,    0.04968 ,  27694 ,  6C2E ,        41
44858.1149884 ,    0.02263 ,  27694 ,  6C2E ,        40
44858.1150463 ,    0.99472 ,  27694 ,  6C2E ,        44
44858.1151157 ,    0.96714 ,  27694 ,  6C2E ,        45
44858.1151852 ,    0.93962 ,  27694 ,  6C2E ,        38
44858.1152546 ,    0.91206 ,  27694 ,  6C2E ,        38
44858.1153241 ,    0.88401 ,  27694 ,  6C2E ,        41
44858.1153935 ,    0.85653 ,  27694 ,  6C2E ,        46
44858.1154630 ,    0.82845 ,  27694 ,  6C2E ,        44
44858.1155324 ,    0.80030 ,  27694 ,  6C2E ,        38
44858.1156019 ,    0.77191 ,  27694 ,  6C2E ,        38
44858.1156713 ,    0.74311 ,  27694 ,  6C2E ,        38
44858.1157407 ,    0.71498 ,  27694 ,  6C2E ,        38
44858.1158102 ,    0.68666 ,  27694 ,  6C2E ,        46
44858.1158796 ,    0.65812 ,  27694 ,  6C2E ,        43
44858.1159491 ,    0.63071 ,  27694 ,  6C2E ,        40
44858.1160880 ,    0.57429 ,  27694 ,  6C2E ,        41
44858.1161574 ,    0.54638 ,  27694 ,  6C2E ,        44
44858.1162269 ,    0.51866 ,  27694 ,  6C2E ,        42
44858.1162963 ,    0.49012 ,  27694 ,  6C2E ,        39
44858.1165046 ,    0.40459 ,  27694 ,  6C2E ,        39
44858.1165741 ,    0.37663 ,  27694 ,  6C2E ,        43
44858.1166435 ,    0.34910 ,  27694 ,  6C2E ,        45
44858.1167824 ,    0.29568 ,  27694 ,  6C2E ,        41
44858.1172685 ,    0.10596 ,  27694 ,  6C2E ,        48
44858.1173380 ,    0.07860 ,  27694 ,  6C2E ,        46
44858.1174769 ,    0.02558 ,  27694 ,  6C2E ,        40
44858.1175347 ,    0.99894 ,  27694 ,  6C2E ,        39
44858.1176042 ,    0.97180 ,  27694 ,  6C2E ,        45
44858.1176736 ,    0.94413 ,  27694 ,  6C2E ,        44
44858.1177431 ,    0.91722 ,  27694 ,  6C2E ,        40
44858.1178125 ,    0.89018 ,  27694 ,  6C2E ,        41
44858.1178819 ,    0.86311 ,  27694 ,  6C2E ,        40
44858.1179630 ,    0.37680 ,  27694 ,  6C2E ,        47
44858.1180324 ,    0.34951 ,  27694 ,  6C2E ,        38
44858.1181713 ,    0.29390 ,  27694 ,  6C2E ,        39
44858.1182407 ,    0.26589 ,  27694 ,  6C2E ,        44
44858.1184491 ,    0.18120 ,  27694 ,  6C2E ,        41
44858.1185185 ,    0.15237 ,  27694 ,  6C2E ,        40
44858.1186574 ,    0.09422 ,  27694 ,  6C2E ,        46
44858.1187269 ,    0.06571 ,  27694 ,  6C2E ,        47
44858.1187963 ,    0.03648 ,  27694 ,  6C2E ,        43
44858.1189236 ,    0.97883 ,  27694 ,  6C2E ,        40
44858.1189931 ,    0.95030 ,  27694 ,  6C2E ,        41
44858.1191319 ,    0.89303 ,  27694 ,  6C2E ,        47
44858.1192014 ,    0.86474 ,  27694 ,  6C2E ,        39
44858.1192708 ,    0.83757 ,  27694 ,  6C2E ,        41
44858.1194792 ,    0.75239 ,  27694 ,  6C2E ,        46
44858.1195486 ,    0.72439 ,  27694 ,  6C2E ,        48
44858.1196181 ,    0.69628 ,  27694 ,  6C2E ,        40
44858.1196875 ,    0.66755 ,  27694 ,  6C2E ,        41
44858.1197569 ,    0.63890 ,  27694 ,  6C2E ,        40
44858.1198264 ,    0.60986 ,  27694 ,  6C2E ,        40
44858.1198958 ,    0.58087 ,  27694 ,  6C2E ,        46
44858.1200347 ,    0.52332 ,  27694 ,  6C2E ,        41
44858.1207292 ,    0.23724 ,  27694 ,  6C2E ,        46
44858.1207986 ,    0.20885 ,  27694 ,  6C2E ,        47
44858.1209375 ,    0.14973 ,  27694 ,  6C2E ,        41
44858.1214236 ,    0.48933 ,  27694 ,  6C2E ,        40
44858.1214931 ,    0.46041 ,  27694 ,  6C2E ,        46
44858.1216319 ,    0.40375 ,  27694 ,  6C2E ,        39
44858.1217014 ,    0.37493 ,  27694 ,  6C2E ,        41
44858.1221875 ,    0.17491 ,  27694 ,  6C2E ,        39
44858.1223264 ,    0.11791 ,  27694 ,  6C2E ,        45
44858.1223958 ,    0.08990 ,  27694 ,  6C2E ,        45
44858.1224653 ,    0.06269 ,  27694 ,  6C2E ,        43
44858.1225347 ,    0.03499 ,  27694 ,  6C2E ,        41
44858.1226042 ,    0.00749 ,  27694 ,  6C2E ,        41
44858.1227315 ,    0.95159 ,  27694 ,  6C2E ,        49
44858.1234954 ,    0.64276 ,  27694 ,  6C2E ,        46
44858.1235648 ,    0.61538 ,  27694 ,  6C2E ,        47
44858.1236343 ,    0.58848 ,  27694 ,  6C2E ,        41
44858.1237037 ,    0.56148 ,  27694 ,  6C2E ,        40
44858.1243287 ,    0.31065 ,  27694 ,  6C2E ,        41
44858.1247454 ,    0.14373 ,  27694 ,  6C2E ,        37
44858.1249537 ,    0.59700 ,  27694 ,  6C2E ,        44
44858.1250231 ,    0.56812 ,  27694 ,  6C2E ,        58
44858.1250926 ,    0.53995 ,  27694 ,  6C2E ,        39
44858.1253009 ,    0.45636 ,  27694 ,  6C2E ,        45
44858.1253704 ,    0.42794 ,  27694 ,  6C2E ,        46
44858.1254398 ,    0.39921 ,  27694 ,  6C2E ,        40
44858.1255787 ,    0.34214 ,  27694 ,  6C2E ,        40
44858.1256481 ,    0.31380 ,  27694 ,  6C2E ,        39
44858.1257176 ,    0.28538 ,  27694 ,  6C2E ,        45
44858.1257870 ,    0.25711 ,  27694 ,  6C2E ,        46
44858.1259954 ,    0.17390 ,  27694 ,  6C2E ,        39
44858.1260648 ,    0.14539 ,  27694 ,  6C2E ,        40
44858.1261343 ,    0.11690 ,  27694 ,  6C2E ,        45
44858.1264120 ,    0.00650 ,  27694 ,  6C2E ,        40
44858.1265394 ,    0.95262 ,  27694 ,  6C2E ,        47
44858.1267477 ,    0.87093 ,  27694 ,  6C2E ,        40
44858.1268866 ,    0.81434 ,  27694 ,  6C2E ,        46
44858.1270255 ,    0.75945 ,  27694 ,  6C2E ,        40
44858.1273032 ,    0.64583 ,  27694 ,  6C2E ,        45
44858.1273727 ,    0.61670 ,  27694 ,  6C2E ,        39
44858.1274421 ,    0.58809 ,  27694 ,  6C2E ,        37
44858.1275116 ,    0.55876 ,  27694 ,  6C2E ,        40
44858.1276505 ,    0.50184 ,  27694 ,  6C2E ,        47
44858.1277894 ,    0.44594 ,  27694 ,  6C2E ,        41
44858.1279282 ,    0.38978 ,  27694 ,  6C2E ,        41
44858.1280671 ,    0.33494 ,  27694 ,  6C2E ,        56
44858.1281366 ,    0.30797 ,  27694 ,  6C2E ,        40
44858.1282755 ,    0.25065 ,  27694 ,  6C2E ,        40
44858.1283449 ,    0.76221 ,  27694 ,  6C2E ,        45
44858.1284144 ,    0.73329 ,  27694 ,  6C2E ,        46
44858.1285532 ,    0.67478 ,  27694 ,  6C2E ,        40
44858.1286227 ,    0.64593 ,  27694 ,  6C2E ,        41
44858.1287616 ,    0.58994 ,  27694 ,  6C2E ,        45
44858.1288310 ,    0.56164 ,  27694 ,  6C2E ,        46
44858.1289005 ,    0.53378 ,  27694 ,  6C2E ,        41
44858.1290394 ,    0.47764 ,  27694 ,  6C2E ,        41
44858.1291782 ,    0.42220 ,  27694 ,  6C2E ,        47
44858.1292477 ,    0.39328 ,  27694 ,  6C2E ,        46
44858.1293171 ,    0.36492 ,  27694 ,  6C2E ,        41
44858.1293866 ,    0.33645 ,  27694 ,  6C2E ,        40
44858.1294560 ,    0.30818 ,  27694 ,  6C2E ,        40
44858.1295255 ,    0.28039 ,  27694 ,  6C2E ,        46
44858.1296644 ,    0.22469 ,  27694 ,  6C2E ,        40
44858.1297338 ,    0.19661 ,  27694 ,  6C2E ,        41
44858.1298032 ,    0.16881 ,  27694 ,  6C2E ,        40
