44847.3207639 ,    0.55668 ,  33412 ,  8284 ,        42
44847.3356944 ,    0.74092 ,  33774 ,  83EE ,        45
44847.3528241 ,    0.34994 ,  65483 ,  FFCB ,        44
44847.3759954 ,    0.34730 ,    3063 ,  0BF7 ,        47
44847.3888310 ,    0.48436 ,    5079 ,  13D7 ,        44
44847.3992593 ,    0.05436 ,  30873 ,  7899 ,        43
44847.4015509 ,    0.12473 ,  24926 ,  615E ,        42
44847.4100926 ,    0.11033 ,  49147 ,  BFFB ,        43
44847.4750463 ,    0.44184 ,  49147 ,  BFFB ,        58
44847.4751852 ,    0.59724 ,  49147 ,  BFFB ,        43
44847.4765856 ,    0.51900 ,  49147 ,  BFFB ,        50
44847.4836690 ,    0.75203 ,  49147 ,  BFFB ,        57
44847.5198727 ,    0.04267 ,  63474 ,  F7F2 ,        44
44847.5207292 ,    0.67586 ,    7489 ,  1D41 ,        57
44847.5518866 ,    0.38253 ,    5079 ,  13D7 ,        44
44847.5535417 ,    0.25759 ,    9177 ,  23D9 ,        44
44847.5760995 ,    0.71222 ,  63474 ,  F7F2 ,        44
44847.6242477 ,    0.83899 ,  11396 ,  2C84 ,        57
44847.6247685 ,    0.43677 ,  64382 ,  FB7E ,        57
44847.6443519 ,    0.17273 ,  31960 ,  7CD8 ,        42
44847.6544907 ,    0.22632 ,  10363 ,  287B ,        43
44847.6557523 ,    0.07308 ,  14369 ,  3821 ,        43
44847.6925694 ,    0.39235 ,    5643 ,  160B ,        44
44847.7046296 ,    0.84575 ,  48641 ,  BE01 ,        45
44847.7128819 ,    0.20129 ,  49095 ,  BFC7 ,        58
44847.7953588 ,    0.23345 ,  65332 ,  FF34 ,        42
44847.7978704 ,    0.43084 ,  64382 ,  FB7E ,        41
44847.7995255 ,    0.85195 ,  49147 ,  BFFB ,        44
44847.8308565 ,    0.85535 ,  32711 ,  7FC7 ,        44
44847.8814236 ,    0.22027 ,  53219 ,  CFE3 ,        57
44847.8828472 ,    0.26921 ,  63969 ,  F9E1 ,        57
44847.8845949 ,    0.81225 ,  65332 ,  FF34 ,        45
44847.8940509 ,    0.23061 ,  64382 ,  FB7E ,        43
44847.9720023 ,    0.66465 ,    5087 ,  13DF ,        42
44848.0183333 ,    0.19682 ,  15843 ,  3DE3 ,        46
44848.0211343 ,    0.72323 ,    7674 ,  1DFA ,        42
44848.0776389 ,    0.71762 ,  65312 ,  FF20 ,        43
44848.0848495 ,    0.90198 ,  48641 ,  BE01 ,        43
44848.1227546 ,    0.44894 ,  41344 ,  A180 ,        43
44848.1269444 ,    0.32942 ,  16366 ,  3FEE ,        58
44848.1376505 ,    0.03418 ,  53127 ,  CF87 ,        41
44848.1536690 ,    0.95435 ,  62447 ,  F3EF ,        42
44848.2160417 ,    0.58104 ,  12678 ,  3186 ,        42
44848.2517477 ,    0.62462 ,  25061 ,  61E5 ,        43
44848.2742361 ,    0.36434 ,  64382 ,  FB7E ,        43
44848.2830556 ,    0.04894 ,  12805 ,  3205 ,        43
44848.2835764 ,    0.17942 ,    1037 ,  040D ,        53
44848.3032639 ,    0.27081 ,  42370 ,  A582 ,        43
44848.3200810 ,    0.64012 ,  49095 ,  BFC7 ,        43
44848.3693981 ,    0.99110 ,  39327 ,  999F ,        44
44848.3795255 ,    0.69141 ,  22496 ,  57E0 ,        44
44848.3917593 ,    0.71071 ,      956 ,  03BC ,        57
44848.4434722 ,    0.91828 ,  41344 ,  A180 ,        57
44848.4970255 ,    0.01414 ,  65332 ,  FF34 ,        53
44848.5468750 ,    0.45314 ,  57116 ,  DF1C ,        46
44848.5659838 ,    0.71344 ,  39056 ,  9890 ,        44
44848.5677199 ,    0.57218 ,  49147 ,  BFFB ,        46
44848.5943171 ,    0.21727 ,  54846 ,  D63E ,        46
44848.6260648 ,    0.90455 ,  64382 ,  FB7E ,        57
44848.6289699 ,    0.68119 ,  41344 ,  A180 ,        46
44848.6427546 ,    0.72016 ,  49147 ,  BFFB ,        46
44848.6851852 ,    0.27429 ,  65483 ,  FFCB ,        47
44848.6877431 ,    0.11462 ,  49147 ,  BFFB ,        46
44848.7000810 ,    0.37644 ,    9177 ,  23D9 ,        56
44848.7157060 ,    0.69952 ,  58137 ,  E319 ,        46
44848.7223958 ,    0.86486 ,    9177 ,  23D9 ,        46
44848.7362269 ,    0.84604 ,  20681 ,  50C9 ,        55
44848.7673148 ,    0.65138 ,  49147 ,  BFFB ,        46
44848.7714236 ,    0.75722 ,  49040 ,  BF90 ,        57
44848.8343634 ,    0.45530 ,  49147 ,  BFFB ,        57
44848.8507292 ,    0.78247 ,  15336 ,  3BE8 ,        46
44848.8513773 ,    0.46197 ,  33968 ,  84B0 ,        57
44848.8571875 ,    0.04301 ,  49147 ,  BFFB ,        48
44848.8662963 ,    0.60057 ,  65094 ,  FE46 ,        46
44848.8879630 ,    0.72971 ,  16366 ,  3FEE ,        46
44848.9058102 ,    0.76588 ,  49147 ,  BFFB ,        45
44848.9094329 ,    0.86803 ,    3098 ,  0C1A ,        46
44848.9184144 ,    0.11621 ,  49095 ,  BFC7 ,        57
44848.9364931 ,    0.52149 ,  65332 ,  FF34 ,        47
44848.9370486 ,    0.01332 ,    3985 ,  0F91 ,        46
44848.9371991 ,    0.73670 ,    3985 ,  0F91 ,        46
44848.9688773 ,    0.26959 ,  63969 ,  F9E1 ,        46
44848.9775463 ,    0.86637 ,  53219 ,  CFE3 ,        46
44848.9901736 ,    0.59949 ,    9177 ,  23D9 ,        47
44849.0121759 ,    0.86673 ,  33896 ,  8468 ,        57
44849.0256597 ,    0.19094 ,  49095 ,  BFC7 ,        46
44849.0398843 ,    0.30074 ,  62447 ,  F3EF ,        66
44849.0860301 ,    0.92692 ,  61186 ,  EF02 ,        46
44849.1225810 ,    0.02755 ,    8832 ,  2280 ,        57
44849.1907755 ,    0.58293 ,  63474 ,  F7F2 ,        56
44849.2115509 ,    0.43845 ,  59852 ,  E9CC ,        47
44849.2470370 ,    0.43092 ,      956 ,  03BC ,        56
44849.2497801 ,    0.77992 ,  65332 ,  FF34 ,        46
44849.2683218 ,    0.22843 ,    3098 ,  0C1A ,        47
44849.2821296 ,    0.57336 ,    9177 ,  23D9 ,        56
44849.3176852 ,    0.46634 ,  29109 ,  71B5 ,        46
44849.3250347 ,    0.60984 ,  64382 ,  FB7E ,        55
